"Plot Title: Manz. Office"
"#","Date Time, GMT+02:00","Rainfall, mm (LGR S/N: 20102572, SEN S/N: 20102572)","Coupler Detached (LGR S/N: 20102572)","Coupler Attached (LGR S/N: 20102572)","Host Connected (LGR S/N: 20102572)","End Of File (LGR S/N: 20102572)"
101,12/17/2022 15:00:05,25.146,,,,
102,12/17/2022 15:00:08,25.400,,,,
103,12/17/2022 15:00:15,25.654,,,,
104,12/17/2022 15:00:19,25.908,,,,
105,12/17/2022 15:00:24,26.162,,,,
106,12/17/2022 15:00:29,26.416,,,,
107,12/17/2022 15:00:34,26.670,,,,
108,12/17/2022 15:00:41,26.924,,,,
109,12/17/2022 15:00:48,27.178,,,,
110,12/17/2022 15:00:53,27.432,,,,
111,12/17/2022 15:00:58,27.686,,,,
112,12/17/2022 15:01:01,27.940,,,,
113,12/17/2022 15:01:07,28.194,,,,
114,12/17/2022 15:01:12,28.448,,,,
115,12/17/2022 15:01:17,28.702,,,,
116,12/17/2022 15:01:22,28.956,,,,
117,12/17/2022 15:01:28,29.210,,,,
118,12/17/2022 15:01:32,29.464,,,,
119,12/17/2022 15:01:37,29.718,,,,
120,12/17/2022 15:01:44,29.972,,,,
121,12/17/2022 15:01:50,30.226,,,,
122,12/17/2022 15:01:55,30.480,,,,
123,12/17/2022 15:02:02,30.734,,,,
124,12/17/2022 15:02:07,30.988,,,,
125,12/17/2022 15:02:13,31.242,,,,
126,12/17/2022 15:02:17,31.496,,,,
127,12/17/2022 15:02:23,31.750,,,,
128,12/17/2022 15:02:29,32.004,,,,
129,12/17/2022 15:02:35,32.258,,,,
130,12/17/2022 15:02:39,32.512,,,,
131,12/17/2022 15:02:46,32.766,,,,
132,12/17/2022 15:02:52,33.020,,,,
133,12/17/2022 15:02:58,33.274,,,,
134,12/17/2022 15:03:03,33.528,,,,
135,12/17/2022 15:03:08,33.782,,,,
136,12/17/2022 15:03:13,34.036,,,,
137,12/17/2022 15:03:20,34.290,,,,
138,12/17/2022 15:03:25,34.544,,,,
139,12/17/2022 15:03:32,34.798,,,,
140,12/17/2022 15:03:37,35.052,,,,
141,12/17/2022 15:03:46,35.306,,,,
142,12/17/2022 15:03:54,35.560,,,,
143,12/17/2022 15:04:02,35.814,,,,
144,12/17/2022 15:04:06,36.068,,,,
145,12/17/2022 15:04:12,36.322,,,,
146,12/17/2022 15:04:18,36.576,,,,
147,12/17/2022 15:04:25,36.830,,,,
148,12/17/2022 15:04:31,37.084,,,,
149,12/17/2022 15:04:41,37.338,,,,
150,12/17/2022 15:04:49,37.592,,,,
151,12/17/2022 15:05:00,37.846,,,,
152,12/17/2022 15:05:08,38.100,,,,
153,12/17/2022 15:05:19,38.354,,,,
154,12/17/2022 15:05:26,38.608,,,,
155,12/17/2022 15:05:36,38.862,,,,
156,12/17/2022 15:05:45,39.116,,,,
157,12/17/2022 15:05:54,39.370,,,,
158,12/17/2022 15:06:02,39.624,,,,
159,12/17/2022 15:06:11,39.878,,,,
160,12/17/2022 15:06:17,40.132,,,,
161,12/17/2022 15:06:27,40.386,,,,
162,12/17/2022 15:06:36,40.640,,,,
163,12/17/2022 15:06:45,40.894,,,,
164,12/17/2022 15:06:52,41.148,,,,
165,12/17/2022 15:07:03,41.402,,,,
166,12/17/2022 15:07:10,41.656,,,,
167,12/17/2022 15:07:22,41.910,,,,
168,12/17/2022 15:07:32,42.164,,,,
169,12/17/2022 15:07:46,42.418,,,,
170,12/17/2022 15:07:53,42.672,,,,
171,12/17/2022 15:08:07,42.926,,,,
172,12/17/2022 15:08:18,43.180,,,,
173,12/17/2022 15:08:32,43.434,,,,
174,12/17/2022 15:08:41,43.688,,,,
175,12/17/2022 15:08:53,43.942,,,,
176,12/17/2022 15:09:03,44.196,,,,
177,12/17/2022 15:09:18,44.450,,,,
178,12/17/2022 15:09:30,44.704,,,,
179,12/17/2022 15:09:41,44.958,,,,
180,12/17/2022 15:09:51,45.212,,,,
181,12/17/2022 15:10:05,45.466,,,,
182,12/17/2022 15:10:18,45.720,,,,
183,12/17/2022 15:10:33,45.974,,,,
184,12/17/2022 15:10:48,46.228,,,,
185,12/17/2022 15:11:12,46.482,,,,
186,12/17/2022 15:11:29,46.736,,,,
187,12/17/2022 15:11:50,46.990,,,,
188,12/17/2022 15:12:06,47.244,,,,
189,12/17/2022 15:12:32,47.498,,,,
190,12/17/2022 15:12:54,47.752,,,,
191,12/17/2022 15:13:28,48.006,,,,
192,12/17/2022 15:14:04,48.260,,,,
193,12/17/2022 15:15:00,48.514,,,,
194,12/17/2022 15:15:40,48.768,,,,
195,12/17/2022 15:16:18,49.022,,,,
196,12/17/2022 15:16:51,49.276,,,,
197,12/17/2022 15:17:25,49.530,,,,
198,12/17/2022 15:17:43,49.784,,,,
199,12/17/2022 15:18:03,50.038,,,,
200,12/17/2022 15:18:22,50.292,,,,
201,12/17/2022 15:18:41,50.546,,,,
202,12/17/2022 15:19:02,50.800,,,,
203,12/17/2022 15:19:30,51.054,,,,
204,12/17/2022 15:19:48,51.308,,,,
205,12/17/2022 15:20:17,51.562,,,,
206,12/17/2022 15:20:48,51.816,,,,
207,12/17/2022 15:21:35,52.070,,,,
208,12/17/2022 15:22:10,52.324,,,,
209,12/17/2022 15:22:58,52.578,,,,
210,12/17/2022 15:23:52,52.832,,,,
211,12/17/2022 15:25:52,53.086,,,,
212,12/17/2022 15:27:09,53.340,,,,
213,12/17/2022 15:29:02,53.594,,,,
214,12/17/2022 15:29:46,53.848,,,,
215,12/17/2022 15:30:36,54.102,,,,
216,12/17/2022 15:31:21,54.356,,,,
217,12/17/2022 15:34:13,54.610,,,,
218,12/17/2022 15:46:50,54.864,,,,
219,12/17/2022 15:47:13,55.118,,,,
220,12/17/2022 15:47:40,55.372,,,,
221,12/17/2022 15:48:40,55.626,,,,
222,12/17/2022 15:51:02,55.880,,,,
223,12/17/2022 15:55:35,56.134,,,,
224,12/17/2022 15:57:19,56.388,,,,
225,12/17/2022 15:59:16,56.642,,,,
226,12/17/2022 15:59:41,56.896,,,,
227,12/17/2022 16:00:21,57.150,,,,
228,12/17/2022 16:01:42,57.404,,,,
229,12/17/2022 16:02:38,57.658,,,,
230,12/17/2022 16:05:42,57.912,,,,
231,12/17/2022 16:26:29,58.166,,,,
232,12/17/2022 16:38:01,58.420,,,,
233,12/17/2022 16:50:20,58.674,,,,
234,12/18/2022 12:16:38,58.928,,,,
235,12/19/2022 23:16:33,59.182,,,,
236,12/19/2022 23:25:52,59.436,,,,
237,12/20/2022 00:39:36,59.690,,,,
238,12/20/2022 01:35:53,59.944,,,,
239,12/20/2022 02:31:13,60.198,,,,
240,12/20/2022 02:40:47,60.452,,,,
241,12/20/2022 02:45:13,60.706,,,,
242,12/20/2022 02:48:28,60.960,,,,
243,12/20/2022 02:52:13,61.214,,,,
244,12/20/2022 02:55:24,61.468,,,,
245,12/20/2022 03:08:36,61.722,,,,
246,12/20/2022 03:27:10,61.976,,,,
247,12/20/2022 03:38:42,62.230,,,,
248,12/20/2022 03:48:48,62.484,,,,
249,12/20/2022 03:53:06,62.738,,,,
250,12/20/2022 03:55:03,62.992,,,,
251,12/20/2022 03:57:36,63.246,,,,
252,12/20/2022 04:00:08,63.500,,,,
253,12/20/2022 04:03:39,63.754,,,,
254,12/20/2022 04:06:38,64.008,,,,
255,12/20/2022 04:12:22,64.262,,,,
256,12/20/2022 04:20:16,64.516,,,,
257,12/20/2022 04:30:57,64.770,,,,
258,12/20/2022 04:34:27,65.024,,,,
259,12/20/2022 04:41:40,65.278,,,,
260,12/20/2022 05:09:37,65.532,,,,
261,12/21/2022 04:01:55,65.786,,,,
262,12/21/2022 04:07:09,66.040,,,,
263,12/21/2022 04:14:29,66.294,,,,
264,12/21/2022 04:27:56,66.548,,,,
265,12/21/2022 04:30:24,66.802,,,,
266,12/21/2022 04:32:02,67.056,,,,
267,12/21/2022 04:36:30,67.310,,,,
268,12/21/2022 04:40:50,67.564,,,,
269,12/21/2022 04:49:03,67.818,,,,
270,12/21/2022 04:50:31,68.072,,,,
271,12/21/2022 04:52:19,68.326,,,,
272,12/21/2022 04:53:57,68.580,,,,
273,12/21/2022 04:54:56,68.834,,,,
274,12/21/2022 04:56:17,69.088,,,,
275,12/21/2022 04:57:32,69.342,,,,
276,12/21/2022 04:59:02,69.596,,,,
277,12/21/2022 05:00:48,69.850,,,,
278,12/21/2022 05:01:51,70.104,,,,
279,12/21/2022 05:02:46,70.358,,,,
280,12/21/2022 05:03:19,70.612,,,,
281,12/21/2022 05:03:53,70.866,,,,
282,12/21/2022 05:04:27,71.120,,,,
283,12/21/2022 05:05:35,71.374,,,,
284,12/21/2022 05:06:36,71.628,,,,
285,12/21/2022 05:07:34,71.882,,,,
286,12/21/2022 05:08:24,72.136,,,,
287,12/21/2022 05:09:33,72.390,,,,
288,12/21/2022 05:10:49,72.644,,,,
289,12/21/2022 05:13:12,72.898,,,,
290,12/21/2022 05:14:59,73.152,,,,
291,12/21/2022 05:16:14,73.406,,,,
292,12/21/2022 05:17:35,73.660,,,,
293,12/21/2022 05:19:34,73.914,,,,
294,12/21/2022 08:49:01,74.168,,,,
295,12/21/2022 08:56:03,74.422,,,,
296,12/21/2022 08:56:38,74.676,,,,
297,12/21/2022 08:56:57,74.930,,,,
298,12/21/2022 08:57:35,75.184,,,,
299,12/21/2022 08:59:36,75.438,,,,
300,12/21/2022 11:24:12,75.692,,,,
301,12/25/2022 20:14:11,75.946,,,,
302,12/25/2022 21:07:50,76.200,,,,
303,12/25/2022 21:53:54,76.454,,,,
304,12/25/2022 21:56:48,76.708,,,,
305,12/25/2022 22:00:56,76.962,,,,
306,12/25/2022 22:12:14,77.216,,,,
307,12/25/2022 23:05:49,77.470,,,,
308,12/25/2022 23:48:16,77.724,,,,
309,12/25/2022 23:56:00,77.978,,,,
310,12/26/2022 00:00:09,78.232,,,,
311,12/26/2022 00:05:04,78.486,,,,
312,12/26/2022 00:07:21,78.740,,,,
313,12/26/2022 00:08:52,78.994,,,,
314,12/26/2022 00:09:35,79.248,,,,
315,12/26/2022 00:10:19,79.502,,,,
316,12/26/2022 00:11:11,79.756,,,,
317,12/26/2022 00:12:51,80.010,,,,
318,12/26/2022 00:15:59,80.264,,,,
319,12/26/2022 00:17:58,80.518,,,,
320,12/26/2022 00:19:07,80.772,,,,
321,12/26/2022 00:20:45,81.026,,,,
322,12/26/2022 00:22:29,81.280,,,,
323,12/26/2022 00:25:01,81.534,,,,
324,12/26/2022 00:28:02,81.788,,,,
325,12/26/2022 00:32:38,82.042,,,,
326,12/26/2022 00:37:12,82.296,,,,
327,12/26/2022 00:43:26,82.550,,,,
328,12/26/2022 00:47:33,82.804,,,,
329,12/26/2022 00:56:56,83.058,,,,
330,12/26/2022 01:01:19,83.312,,,,
331,12/26/2022 01:03:23,83.566,,,,
332,12/26/2022 01:04:44,83.820,,,,
333,12/26/2022 01:06:20,84.074,,,,
334,12/26/2022 01:07:16,84.328,,,,
335,12/26/2022 01:08:40,84.582,,,,
336,12/26/2022 01:09:43,84.836,,,,
337,12/26/2022 01:11:17,85.090,,,,
338,12/26/2022 01:13:07,85.344,,,,
339,12/26/2022 01:15:48,85.598,,,,
340,12/26/2022 01:18:40,85.852,,,,
341,12/26/2022 01:25:14,86.106,,,,
342,12/26/2022 01:29:33,86.360,,,,
343,12/26/2022 01:32:37,86.614,,,,
344,12/26/2022 01:34:42,86.868,,,,
345,12/26/2022 01:37:22,87.122,,,,
346,12/26/2022 01:41:41,87.376,,,,
347,12/26/2022 02:05:32,87.630,,,,
348,12/26/2022 05:18:20,87.884,,,,
349,12/26/2022 06:20:26,88.138,,,,
350,12/26/2022 06:27:58,88.392,,,,
351,12/26/2022 06:37:23,88.646,,,,
352,12/26/2022 06:42:52,88.900,,,,
353,12/26/2022 06:56:56,89.154,,,,
354,12/26/2022 07:01:33,89.408,,,,
355,12/26/2022 07:20:28,89.662,,,,
356,12/26/2022 07:57:12,89.916,,,,
357,12/26/2022 08:01:19,90.170,,,,
358,12/26/2022 08:05:29,90.424,,,,
359,12/26/2022 08:10:23,90.678,,,,
360,12/26/2022 08:13:39,90.932,,,,
361,12/26/2022 08:21:10,91.186,,,,
362,12/26/2022 08:26:51,91.440,,,,
363,12/26/2022 08:34:13,91.694,,,,
364,12/26/2022 18:11:50,91.948,,,,
365,12/26/2022 18:15:04,92.202,,,,
366,12/26/2022 18:16:16,92.456,,,,
367,12/26/2022 18:17:29,92.710,,,,
368,12/26/2022 18:18:30,92.964,,,,
369,12/26/2022 18:20:11,93.218,,,,
370,12/26/2022 18:22:59,93.472,,,,
371,12/26/2022 18:36:24,93.726,,,,
372,12/26/2022 19:23:01,93.980,,,,
373,12/26/2022 19:40:05,94.234,,,,
374,12/26/2022 19:41:18,94.488,,,,
375,12/26/2022 19:43:28,94.742,,,,
376,12/26/2022 23:10:57,94.996,,,,
377,12/27/2022 00:04:06,95.250,,,,
378,12/27/2022 00:26:28,95.504,,,,
379,12/27/2022 00:29:40,95.758,,,,
380,12/27/2022 00:31:52,96.012,,,,
381,12/27/2022 00:34:19,96.266,,,,
382,12/27/2022 00:37:32,96.520,,,,
383,12/27/2022 00:40:54,96.774,,,,
384,12/27/2022 00:45:11,97.028,,,,
385,12/27/2022 00:52:50,97.282,,,,
386,12/27/2022 01:02:51,97.536,,,,
387,12/27/2022 02:44:24,97.790,,,,
388,12/27/2022 02:46:09,98.044,,,,
389,12/27/2022 02:48:03,98.298,,,,
390,12/27/2022 02:50:33,98.552,,,,
391,12/27/2022 02:54:46,98.806,,,,
392,12/27/2022 02:59:14,99.060,,,,
393,12/27/2022 03:03:42,99.314,,,,
394,12/27/2022 03:07:06,99.568,,,,
395,12/27/2022 03:13:24,99.822,,,,
396,12/27/2022 03:48:56,100.076,,,,
397,12/27/2022 04:03:10,100.330,,,,
398,12/29/2022 20:12:50,100.584,,,,
399,12/29/2022 22:08:51,100.838,,,,
400,12/29/2022 22:15:28,101.092,,,,
401,12/29/2022 22:20:06,101.346,,,,
402,12/29/2022 22:22:52,101.600,,,,
403,12/29/2022 22:27:38,101.854,,,,
404,12/29/2022 22:34:31,102.108,,,,
405,12/29/2022 22:41:25,102.362,,,,
406,12/30/2022 09:20:36,102.616,,,,
407,12/30/2022 09:39:10,102.870,,,,
408,12/30/2022 13:15:55,103.124,,,,
409,12/30/2022 13:23:59,103.378,,,,
410,12/30/2022 13:35:54,103.632,,,,
411,12/30/2022 13:38:59,103.886,,,,
412,12/30/2022 13:42:24,104.140,,,,
413,12/30/2022 13:48:58,104.394,,,,
414,12/30/2022 14:08:27,104.648,,,,
415,12/30/2022 14:23:27,104.902,,,,
416,12/30/2022 15:07:07,105.156,,,,
417,12/30/2022 15:16:58,105.410,,,,
418,12/30/2022 15:26:23,105.664,,,,
419,12/30/2022 15:31:17,105.918,,,,
420,12/30/2022 15:38:46,106.172,,,,
421,12/30/2022 15:44:19,106.426,,,,
422,12/30/2022 15:54:07,106.680,,,,
423,12/30/2022 16:02:19,106.934,,,,
424,12/30/2022 16:13:57,107.188,,,,
425,12/30/2022 16:50:57,107.442,,,,
426,12/30/2022 17:49:56,107.696,,,,
427,01/05/2023 07:39:16,107.950,,,,
428,01/05/2023 09:12:01,108.204,,,,
429,01/05/2023 19:20:23,108.458,,,,
430,01/05/2023 19:22:49,108.712,,,,
431,01/05/2023 19:25:59,108.966,,,,
432,01/05/2023 20:13:51,109.220,,,,
433,01/05/2023 23:07:18,109.474,,,,
434,01/05/2023 23:57:19,109.728,,,,
435,01/06/2023 00:16:30,109.982,,,,
436,01/06/2023 01:34:43,110.236,,,,
437,01/06/2023 05:09:41,110.490,,,,
438,01/06/2023 05:13:04,110.744,,,,
439,01/06/2023 05:15:37,110.998,,,,
440,01/06/2023 05:17:21,111.252,,,,
441,01/06/2023 05:19:07,111.506,,,,
442,01/06/2023 05:20:08,111.760,,,,
443,01/06/2023 05:21:18,112.014,,,,
444,01/06/2023 05:21:59,112.268,,,,
445,01/06/2023 05:22:51,112.522,,,,
446,01/06/2023 05:23:32,112.776,,,,
447,01/06/2023 05:24:18,113.030,,,,
448,01/06/2023 05:24:55,113.284,,,,
449,01/06/2023 05:25:44,113.538,,,,
450,01/06/2023 05:26:25,113.792,,,,
451,01/06/2023 05:27:12,114.046,,,,
452,01/06/2023 05:27:51,114.300,,,,
453,01/06/2023 05:28:47,114.554,,,,
454,01/06/2023 05:29:30,114.808,,,,
455,01/06/2023 05:30:27,115.062,,,,
456,01/06/2023 05:31:23,115.316,,,,
457,01/06/2023 05:32:58,115.570,,,,
458,01/06/2023 05:34:14,115.824,,,,
459,01/06/2023 05:35:29,116.078,,,,
460,01/06/2023 05:36:26,116.332,,,,
461,01/06/2023 05:37:41,116.586,,,,
462,01/06/2023 05:38:40,116.840,,,,
463,01/06/2023 05:39:56,117.094,,,,
464,01/06/2023 05:41:09,117.348,,,,
465,01/06/2023 05:42:37,117.602,,,,
466,01/06/2023 05:43:46,117.856,,,,
467,01/06/2023 05:45:28,118.110,,,,
468,01/06/2023 05:46:37,118.364,,,,
469,01/06/2023 05:47:27,118.618,,,,
470,01/06/2023 05:47:57,118.872,,,,
471,01/06/2023 05:48:31,119.126,,,,
472,01/06/2023 05:48:55,119.380,,,,
473,01/06/2023 05:49:21,119.634,,,,
474,01/06/2023 05:49:45,119.888,,,,
475,01/06/2023 05:50:14,120.142,,,,
476,01/06/2023 05:50:35,120.396,,,,
477,01/06/2023 05:51:03,120.650,,,,
478,01/06/2023 05:51:30,120.904,,,,
479,01/06/2023 05:52:00,121.158,,,,
480,01/06/2023 05:52:27,121.412,,,,
481,01/06/2023 05:53:03,121.666,,,,
482,01/06/2023 05:53:36,121.920,,,,
483,01/06/2023 05:54:15,122.174,,,,
484,01/06/2023 05:54:49,122.428,,,,
485,01/06/2023 05:55:31,122.682,,,,
486,01/06/2023 05:56:06,122.936,,,,
487,01/06/2023 05:56:47,123.190,,,,
488,01/06/2023 05:57:21,123.444,,,,
489,01/06/2023 05:57:59,123.698,,,,
490,01/06/2023 05:58:34,123.952,,,,
491,01/06/2023 05:59:13,124.206,,,,
492,01/06/2023 05:59:37,124.460,,,,
493,01/06/2023 06:00:03,124.714,,,,
494,01/06/2023 06:00:24,124.968,,,,
495,01/06/2023 06:00:49,125.222,,,,
496,01/06/2023 06:01:09,125.476,,,,
497,01/06/2023 06:01:28,125.730,,,,
498,01/06/2023 06:01:44,125.984,,,,
499,01/06/2023 06:02:01,126.238,,,,
500,01/06/2023 06:02:16,126.492,,,,
501,01/06/2023 06:02:34,126.746,,,,
502,01/06/2023 06:02:50,127.000,,,,
503,01/06/2023 06:03:06,127.254,,,,
504,01/06/2023 06:03:20,127.508,,,,
505,01/06/2023 06:03:38,127.762,,,,
506,01/06/2023 06:03:54,128.016,,,,
507,01/06/2023 06:04:15,128.270,,,,
508,01/06/2023 06:04:33,128.524,,,,
509,01/06/2023 06:04:53,128.778,,,,
510,01/06/2023 06:05:13,129.032,,,,
511,01/06/2023 06:05:41,129.286,,,,
512,01/06/2023 06:06:07,129.540,,,,
513,01/06/2023 06:06:37,129.794,,,,
514,01/06/2023 06:06:59,130.048,,,,
515,01/06/2023 06:07:32,130.302,,,,
516,01/06/2023 06:08:01,130.556,,,,
517,01/06/2023 06:08:41,130.810,,,,
518,01/06/2023 06:09:15,131.064,,,,
519,01/06/2023 06:10:05,131.318,,,,
520,01/06/2023 06:10:42,131.572,,,,
521,01/06/2023 06:11:37,131.826,,,,
522,01/06/2023 06:12:20,132.080,,,,
523,01/06/2023 06:13:25,132.334,,,,
524,01/06/2023 06:14:20,132.588,,,,
525,01/06/2023 06:15:20,132.842,,,,
526,01/06/2023 06:16:08,133.096,,,,
527,01/06/2023 06:17:04,133.350,,,,
528,01/06/2023 06:17:53,133.604,,,,
529,01/06/2023 06:18:53,133.858,,,,
530,01/06/2023 06:19:49,134.112,,,,
531,01/06/2023 06:20:48,134.366,,,,
532,01/06/2023 06:21:40,134.620,,,,
533,01/06/2023 06:22:44,134.874,,,,
534,01/06/2023 06:23:28,135.128,,,,
535,01/06/2023 06:24:14,135.382,,,,
536,01/06/2023 06:24:49,135.636,,,,
537,01/06/2023 06:25:26,135.890,,,,
538,01/06/2023 06:26:00,136.144,,,,
539,01/06/2023 06:26:44,136.398,,,,
540,01/06/2023 06:27:22,136.652,,,,
541,01/06/2023 06:28:07,136.906,,,,
542,01/06/2023 06:28:42,137.160,,,,
543,01/06/2023 06:29:27,137.414,,,,
544,01/06/2023 06:30:07,137.668,,,,
545,01/06/2023 06:30:59,137.922,,,,
546,01/06/2023 06:31:50,138.176,,,,
547,01/06/2023 06:32:58,138.430,,,,
548,01/06/2023 06:34:00,138.684,,,,
549,01/06/2023 06:35:34,138.938,,,,
550,01/06/2023 06:37:28,139.192,,,,
551,01/06/2023 06:40:12,139.446,,,,
552,01/06/2023 06:43:03,139.700,,,,
553,01/06/2023 06:47:10,139.954,,,,
554,01/06/2023 06:51:46,140.208,,,,
555,01/06/2023 06:55:41,140.462,,,,
556,01/06/2023 06:58:24,140.716,,,,
557,01/06/2023 07:01:00,140.970,,,,
558,01/06/2023 07:03:41,141.224,,,,
559,01/06/2023 07:07:47,141.478,,,,
560,01/06/2023 07:11:21,141.732,,,,
561,01/06/2023 07:15:37,141.986,,,,
562,01/06/2023 07:18:34,142.240,,,,
563,01/06/2023 07:24:36,142.494,,,,
564,01/06/2023 07:34:49,142.748,,,,
565,01/06/2023 07:47:46,143.002,,,,
566,01/06/2023 07:59:43,143.256,,,,
567,01/06/2023 08:03:10,143.510,,,,
568,01/06/2023 08:07:21,143.764,,,,
569,01/06/2023 08:18:05,144.018,,,,
570,01/06/2023 09:17:39,144.272,,,,
571,01/06/2023 19:51:23,144.526,,,,
572,01/06/2023 19:59:06,144.780,,,,
573,01/06/2023 21:07:24,145.034,,,,
574,01/06/2023 21:11:41,145.288,,,,
575,01/06/2023 21:27:33,145.542,,,,
576,01/06/2023 21:28:27,145.796,,,,
577,01/06/2023 21:31:28,146.050,,,,
578,01/06/2023 21:32:29,146.304,,,,
579,01/06/2023 21:35:07,146.558,,,,
580,01/06/2023 21:40:41,146.812,,,,
581,01/06/2023 22:21:11,147.066,,,,
582,01/06/2023 22:32:00,147.320,,,,
583,01/06/2023 22:46:37,147.574,,,,
584,01/06/2023 22:53:33,147.828,,,,
585,01/06/2023 22:54:03,148.082,,,,
586,01/06/2023 22:55:40,148.336,,,,
587,01/06/2023 23:11:38,148.590,,,,
588,01/06/2023 23:37:30,148.844,,,,
589,01/06/2023 23:41:12,149.098,,,,
590,01/06/2023 23:54:09,149.352,,,,
591,01/07/2023 00:11:17,149.606,,,,
592,01/07/2023 00:18:58,149.860,,,,
593,01/07/2023 00:22:40,150.114,,,,
594,01/07/2023 00:29:37,150.368,,,,
595,01/07/2023 00:33:30,150.622,,,,
596,01/07/2023 00:36:16,150.876,,,,
