"Plot Title: Sileza Camp"
"#","Date Time, GMT+02:00","Rainfall, mm (LGR S/N: 20102559, SEN S/N: 20102559)","Coupler Detached (LGR S/N: 20102559)","Coupler Attached (LGR S/N: 20102559)","Host Connected (LGR S/N: 20102559)","End Of File (LGR S/N: 20102559)"
122,01/06/2023 04:49:38,30.480,,,,
123,01/06/2023 04:50:07,30.734,,,,
124,01/06/2023 04:50:35,30.988,,,,
125,01/06/2023 04:51:05,31.242,,,,
126,01/06/2023 04:51:32,31.496,,,,
127,01/06/2023 04:52:01,31.750,,,,
128,01/06/2023 04:52:29,32.004,,,,
129,01/06/2023 04:53:08,32.258,,,,
130,01/06/2023 04:53:36,32.512,,,,
131,01/06/2023 04:54:09,32.766,,,,
132,01/06/2023 04:54:39,33.020,,,,
133,01/06/2023 04:55:22,33.274,,,,
134,01/06/2023 04:56:11,33.528,,,,
135,01/06/2023 04:56:46,33.782,,,,
136,01/06/2023 04:57:16,34.036,,,,
137,01/06/2023 04:57:44,34.290,,,,
138,01/06/2023 04:58:18,34.544,,,,
139,01/06/2023 04:58:53,34.798,,,,
140,01/06/2023 04:59:32,35.052,,,,
141,01/06/2023 05:00:14,35.306,,,,
142,01/06/2023 05:00:50,35.560,,,,
143,01/06/2023 05:01:24,35.814,,,,
144,01/06/2023 05:01:52,36.068,,,,
145,01/06/2023 05:02:23,36.322,,,,
146,01/06/2023 05:02:54,36.576,,,,
147,01/06/2023 05:03:22,36.830,,,,
148,01/06/2023 05:03:38,37.084,,,,
149,01/06/2023 05:03:52,37.338,,,,
150,01/06/2023 05:04:05,37.592,,,,
151,01/06/2023 05:04:21,37.846,,,,
152,01/06/2023 05:04:41,38.100,,,,
153,01/06/2023 05:05:04,38.354,,,,
154,01/06/2023 05:05:24,38.608,,,,
155,01/06/2023 05:05:47,38.862,,,,
156,01/06/2023 05:06:08,39.116,,,,
157,01/06/2023 05:06:30,39.370,,,,
158,01/06/2023 05:06:50,39.624,,,,
159,01/06/2023 05:07:13,39.878,,,,
160,01/06/2023 05:07:32,40.132,,,,
161,01/06/2023 05:07:53,40.386,,,,
162,01/06/2023 05:08:16,40.640,,,,
163,01/06/2023 05:08:50,40.894,,,,
164,01/06/2023 05:09:32,41.148,,,,
165,01/06/2023 05:10:15,41.402,,,,
166,01/06/2023 05:10:48,41.656,,,,
167,01/06/2023 05:11:18,41.910,,,,
168,01/06/2023 05:11:45,42.164,,,,
169,01/06/2023 05:12:19,42.418,,,,
170,01/06/2023 05:12:58,42.672,,,,
171,01/06/2023 05:13:36,42.926,,,,
172,01/06/2023 05:14:13,43.180,,,,
173,01/06/2023 05:14:51,43.434,,,,
174,01/06/2023 05:15:18,43.688,,,,
175,01/06/2023 05:15:45,43.942,,,,
176,01/06/2023 05:16:07,44.196,,,,
177,01/06/2023 05:16:30,44.450,,,,
178,01/06/2023 05:17:01,44.704,,,,
179,01/06/2023 05:17:47,44.958,,,,
180,01/06/2023 05:18:46,45.212,,,,
181,01/06/2023 05:20:03,45.466,,,,
182,01/06/2023 05:21:22,45.720,,,,
183,01/06/2023 05:22:25,45.974,,,,
184,01/06/2023 05:23:14,46.228,,,,
185,01/06/2023 05:23:55,46.482,,,,
186,01/06/2023 05:24:30,46.736,,,,
187,01/06/2023 05:25:04,46.990,,,,
188,01/06/2023 05:25:34,47.244,,,,
189,01/06/2023 05:26:09,47.498,,,,
190,01/06/2023 05:26:39,47.752,,,,
191,01/06/2023 05:27:12,48.006,,,,
192,01/06/2023 05:27:42,48.260,,,,
193,01/06/2023 05:28:24,48.514,,,,
194,01/06/2023 05:29:04,48.768,,,,
195,01/06/2023 05:29:36,49.022,,,,
196,01/06/2023 05:30:01,49.276,,,,
197,01/06/2023 05:30:28,49.530,,,,
198,01/06/2023 05:30:53,49.784,,,,
199,01/06/2023 05:31:21,50.038,,,,
200,01/06/2023 05:31:49,50.292,,,,
201,01/06/2023 05:32:13,50.546,,,,
202,01/06/2023 05:32:42,50.800,,,,
203,01/06/2023 05:33:11,51.054,,,,
204,01/06/2023 05:33:39,51.308,,,,
205,01/06/2023 05:34:06,51.562,,,,
206,01/06/2023 05:34:40,51.816,,,,
207,01/06/2023 05:35:24,52.070,,,,
208,01/06/2023 05:36:06,52.324,,,,
209,01/06/2023 05:36:50,52.578,,,,
210,01/06/2023 05:37:37,52.832,,,,
211,01/06/2023 05:38:24,53.086,,,,
212,01/06/2023 05:39:14,53.340,,,,
213,01/06/2023 05:40:08,53.594,,,,
214,01/06/2023 05:41:00,53.848,,,,
215,01/06/2023 05:42:22,54.102,,,,
216,01/06/2023 05:43:32,54.356,,,,
217,01/06/2023 05:44:39,54.610,,,,
218,01/06/2023 05:45:28,54.864,,,,
219,01/06/2023 05:46:06,55.118,,,,
220,01/06/2023 05:46:42,55.372,,,,
221,01/06/2023 05:47:23,55.626,,,,
222,01/06/2023 05:48:01,55.880,,,,
223,01/06/2023 05:48:39,56.134,,,,
224,01/06/2023 05:49:19,56.388,,,,
225,01/06/2023 05:50:07,56.642,,,,
226,01/06/2023 05:50:44,56.896,,,,
227,01/06/2023 05:51:18,57.150,,,,
228,01/06/2023 05:51:47,57.404,,,,
229,01/06/2023 05:52:12,57.658,,,,
230,01/06/2023 05:52:37,57.912,,,,
231,01/06/2023 05:53:02,58.166,,,,
232,01/06/2023 05:53:22,58.420,,,,
233,01/06/2023 05:53:42,58.674,,,,
234,01/06/2023 05:54:04,58.928,,,,
235,01/06/2023 05:54:27,59.182,,,,
236,01/06/2023 05:54:52,59.436,,,,
237,01/06/2023 05:55:24,59.690,,,,
238,01/06/2023 05:55:52,59.944,,,,
239,01/06/2023 05:56:20,60.198,,,,
240,01/06/2023 05:56:50,60.452,,,,
241,01/06/2023 05:57:16,60.706,,,,
242,01/06/2023 05:57:43,60.960,,,,
243,01/06/2023 05:58:09,61.214,,,,
244,01/06/2023 05:58:28,61.468,,,,
245,01/06/2023 05:58:50,61.722,,,,
246,01/06/2023 05:59:11,61.976,,,,
247,01/06/2023 05:59:38,62.230,,,,
248,01/06/2023 05:59:59,62.484,,,,
249,01/06/2023 06:00:26,62.738,,,,
250,01/06/2023 06:00:48,62.992,,,,
251,01/06/2023 06:01:17,63.246,,,,
252,01/06/2023 06:01:45,63.500,,,,
253,01/06/2023 06:02:20,63.754,,,,
254,01/06/2023 06:02:56,64.008,,,,
255,01/06/2023 06:03:37,64.262,,,,
256,01/06/2023 06:04:14,64.516,,,,
257,01/06/2023 06:04:58,64.770,,,,
258,01/06/2023 06:05:48,65.024,,,,
259,01/06/2023 06:06:43,65.278,,,,
260,01/06/2023 06:07:48,65.532,,,,
261,01/06/2023 06:09:01,65.786,,,,
262,01/06/2023 06:10:09,66.040,,,,
263,01/06/2023 06:11:23,66.294,,,,
264,01/06/2023 06:12:42,66.548,,,,
265,01/06/2023 06:14:41,66.802,,,,
266,01/06/2023 06:16:36,67.056,,,,
267,01/06/2023 06:18:09,67.310,,,,
268,01/06/2023 06:19:48,67.564,,,,
269,01/06/2023 06:21:57,67.818,,,,
270,01/06/2023 06:24:18,68.072,,,,
271,01/06/2023 06:27:03,68.326,,,,
272,01/06/2023 06:30:25,68.580,,,,
273,01/06/2023 06:35:58,68.834,,,,
274,01/06/2023 06:44:54,69.088,,,,
275,01/06/2023 06:50:37,69.342,,,,
276,01/06/2023 06:54:42,69.596,,,,
277,01/06/2023 06:59:35,69.850,,,,
278,01/06/2023 07:08:13,70.104,,,,
279,01/06/2023 07:36:08,70.358,,,,
280,01/06/2023 08:11:26,70.612,,,,
281,01/06/2023 08:24:16,70.866,,,,
282,01/06/2023 08:33:17,71.120,,,,
283,01/06/2023 08:54:32,71.374,,,,
284,01/06/2023 09:25:19,71.628,,,,
285,01/06/2023 10:04:47,71.882,,,,
286,01/06/2023 22:56:28,72.136,,,,
287,01/06/2023 23:25:14,72.390,,,,
288,01/07/2023 01:24:39,72.644,,,,
289,01/11/2023 11:06:06,,,Logged,,
290,01/11/2023 11:06:13,,,,Logged,
291,01/11/2023 11:07:06,,Logged,,,
292,01/25/2023 22:35:35,72.898,,,,
293,01/25/2023 22:37:55,73.152,,,,
294,01/25/2023 22:38:13,73.406,,,,
295,01/25/2023 22:38:34,73.660,,,,
296,01/25/2023 22:38:45,73.914,,,,
297,01/25/2023 22:39:47,74.168,,,,
298,01/25/2023 22:41:07,74.422,,,,
299,01/31/2023 12:08:47,74.676,,,,
300,01/31/2023 12:09:51,74.930,,,,
301,01/31/2023 12:10:11,75.184,,,,
302,02/01/2023 01:38:39,75.438,,,,
303,02/01/2023 01:52:47,75.692,,,,
304,02/01/2023 01:53:27,75.946,,,,
305,02/01/2023 01:54:30,76.200,,,,
306,02/01/2023 01:56:11,76.454,,,,
307,02/01/2023 01:58:24,76.708,,,,
308,02/01/2023 01:59:29,76.962,,,,
309,02/01/2023 02:00:50,77.216,,,,
310,02/01/2023 02:01:42,77.470,,,,
311,02/01/2023 02:02:19,77.724,,,,
312,02/01/2023 02:02:47,77.978,,,,
313,02/01/2023 02:03:17,78.232,,,,
314,02/01/2023 02:03:49,78.486,,,,
315,02/01/2023 02:04:24,78.740,,,,
316,02/01/2023 02:05:10,78.994,,,,
317,02/01/2023 02:06:31,79.248,,,,
318,02/01/2023 02:07:26,79.502,,,,
319,02/01/2023 02:09:00,79.756,,,,
320,02/01/2023 02:11:57,80.010,,,,
321,02/01/2023 02:17:33,80.264,,,,
322,02/01/2023 02:20:58,80.518,,,,
323,02/01/2023 02:29:43,80.772,,,,
324,02/01/2023 03:10:32,81.026,,,,
325,02/01/2023 03:27:41,81.280,,,,
326,02/03/2023 15:48:21,81.534,,,,
327,02/03/2023 15:48:54,81.788,,,,
328,02/03/2023 15:49:28,82.042,,,,
329,02/03/2023 15:50:01,82.296,,,,
330,02/03/2023 15:50:33,82.550,,,,
331,02/03/2023 15:51:09,82.804,,,,
332,02/03/2023 15:51:39,83.058,,,,
333,02/03/2023 15:52:16,83.312,,,,
334,02/03/2023 15:52:58,83.566,,,,
335,02/03/2023 15:53:47,83.820,,,,
336,02/03/2023 15:54:28,84.074,,,,
337,02/03/2023 15:55:11,84.328,,,,
338,02/03/2023 15:56:03,84.582,,,,
339,02/03/2023 15:57:07,84.836,,,,
340,02/03/2023 15:58:10,85.090,,,,
341,02/03/2023 15:59:26,85.344,,,,
342,02/03/2023 16:01:00,85.598,,,,
343,02/03/2023 16:02:23,85.852,,,,
344,02/03/2023 16:03:28,86.106,,,,
345,02/03/2023 16:04:20,86.360,,,,
346,02/03/2023 16:04:57,86.614,,,,
347,02/03/2023 16:05:25,86.868,,,,
348,02/03/2023 16:05:52,87.122,,,,
349,02/03/2023 16:06:17,87.376,,,,
350,02/03/2023 16:06:38,87.630,,,,
351,02/03/2023 16:07:02,87.884,,,,
352,02/03/2023 16:07:26,88.138,,,,
353,02/03/2023 16:07:47,88.392,,,,
354,02/03/2023 16:08:08,88.646,,,,
355,02/03/2023 16:08:35,88.900,,,,
356,02/03/2023 16:09:01,89.154,,,,
357,02/03/2023 16:09:28,89.408,,,,
358,02/03/2023 16:09:52,89.662,,,,
359,02/03/2023 16:10:19,89.916,,,,
360,02/03/2023 16:10:47,90.170,,,,
361,02/03/2023 16:11:18,90.424,,,,
362,02/03/2023 16:11:55,90.678,,,,
363,02/03/2023 16:12:35,90.932,,,,
364,02/03/2023 16:13:22,91.186,,,,
365,02/03/2023 16:14:15,91.440,,,,
366,02/03/2023 16:14:53,91.694,,,,
367,02/03/2023 16:15:23,91.948,,,,
368,02/03/2023 16:15:54,92.202,,,,
369,02/03/2023 16:16:23,92.456,,,,
370,02/03/2023 16:16:48,92.710,,,,
371,02/03/2023 16:17:14,92.964,,,,
372,02/03/2023 16:17:42,93.218,,,,
373,02/03/2023 16:18:14,93.472,,,,
374,02/03/2023 16:18:42,93.726,,,,
375,02/03/2023 16:19:07,93.980,,,,
376,02/03/2023 16:19:34,94.234,,,,
377,02/03/2023 16:20:04,94.488,,,,
378,02/03/2023 16:20:33,94.742,,,,
379,02/03/2023 16:21:09,94.996,,,,
380,02/03/2023 16:21:43,95.250,,,,
381,02/03/2023 16:22:09,95.504,,,,
382,02/03/2023 16:22:37,95.758,,,,
383,02/03/2023 16:23:08,96.012,,,,
384,02/03/2023 16:23:42,96.266,,,,
385,02/03/2023 16:24:29,96.520,,,,
386,02/03/2023 16:25:14,96.774,,,,
387,02/03/2023 16:25:56,97.028,,,,
388,02/03/2023 16:26:33,97.282,,,,
389,02/03/2023 16:27:06,97.536,,,,
390,02/03/2023 16:27:44,97.790,,,,
391,02/03/2023 16:28:35,98.044,,,,
392,02/03/2023 16:29:31,98.298,,,,
393,02/03/2023 16:30:36,98.552,,,,
394,02/03/2023 16:31:38,98.806,,,,
395,02/03/2023 16:32:47,99.060,,,,
396,02/03/2023 16:34:04,99.314,,,,
397,02/03/2023 16:35:32,99.568,,,,
398,02/03/2023 16:36:56,99.822,,,,
399,02/03/2023 16:38:07,100.076,,,,
400,02/06/2023 14:30:07,100.330,,,,
401,02/06/2023 14:30:21,100.584,,,,
402,02/06/2023 14:30:33,100.838,,,,
403,02/06/2023 14:30:58,101.092,,,,
404,02/07/2023 01:39:58,101.346,,,,
405,02/07/2023 01:40:41,101.600,,,,
406,02/07/2023 01:41:00,101.854,,,,
407,02/07/2023 01:41:27,102.108,,,,
408,02/07/2023 01:41:56,102.362,,,,
409,02/07/2023 01:42:40,102.616,,,,
410,02/07/2023 01:46:40,102.870,,,,
411,02/07/2023 02:32:45,103.124,,,,
412,02/07/2023 02:35:12,103.378,,,,
413,02/07/2023 03:13:26,103.632,,,,
414,02/07/2023 06:53:20,103.886,,,,
415,02/07/2023 06:54:21,104.140,,,,
416,02/08/2023 08:45:53,104.394,,,,
417,02/08/2023 10:03:03,104.648,,,,
418,02/08/2023 10:18:46,,,Logged,,
419,02/08/2023 10:19:03,,,,Logged,
420,02/08/2023 10:19:15,104.648,,,,Logged
