"Plot Title: Manz. Office"
"#","Date Time, GMT+02:00","Rainfall, mm (LGR S/N: 20102572, SEN S/N: 20102572)","Coupler Detached (LGR S/N: 20102572)","Coupler Attached (LGR S/N: 20102572)","Host Connected (LGR S/N: 20102572)","End Of File (LGR S/N: 20102572)"
114,09/20/2022 08:39:51,28.448,,,,
115,09/20/2022 08:40:15,28.702,,,,
116,09/20/2022 08:40:43,28.956,,,,
117,09/20/2022 08:41:13,29.210,,,,
118,09/20/2022 08:42:06,29.464,,,,
119,09/20/2022 08:43:43,29.718,,,,
120,09/20/2022 08:46:01,29.972,,,,
121,09/20/2022 08:48:05,30.226,,,,
122,09/20/2022 08:49:22,30.480,,,,
123,09/20/2022 08:49:51,30.734,,,,
124,09/20/2022 08:50:27,30.988,,,,
125,09/20/2022 08:50:59,31.242,,,,
126,09/20/2022 08:51:29,31.496,,,,
127,09/20/2022 08:51:54,31.750,,,,
128,09/20/2022 08:52:08,32.004,,,,
129,09/20/2022 08:52:19,32.258,,,,
130,09/20/2022 08:52:35,32.512,,,,
131,09/20/2022 08:52:49,32.766,,,,
132,09/20/2022 08:53:08,33.020,,,,
133,09/20/2022 08:53:34,33.274,,,,
134,09/20/2022 08:54:23,33.528,,,,
135,09/20/2022 08:55:51,33.782,,,,
136,09/20/2022 08:59:58,34.036,,,,
137,09/20/2022 09:03:21,34.290,,,,
138,09/20/2022 09:04:25,34.544,,,,
139,09/20/2022 09:05:14,34.798,,,,
140,09/20/2022 09:06:14,35.052,,,,
141,09/20/2022 09:07:43,35.306,,,,
142,09/20/2022 09:08:31,35.560,,,,
143,09/20/2022 09:09:05,35.814,,,,
144,09/20/2022 09:09:36,36.068,,,,
145,09/20/2022 09:10:04,36.322,,,,
146,09/20/2022 09:10:34,36.576,,,,
147,09/20/2022 09:10:53,36.830,,,,
148,09/20/2022 09:11:18,37.084,,,,
149,09/20/2022 09:11:49,37.338,,,,
150,09/20/2022 09:12:23,37.592,,,,
151,09/20/2022 09:12:56,37.846,,,,
152,09/20/2022 09:13:59,38.100,,,,
153,09/20/2022 09:15:50,38.354,,,,
154,09/20/2022 09:17:17,38.608,,,,
155,09/20/2022 09:20:49,38.862,,,,
156,09/20/2022 09:21:41,39.116,,,,
157,09/20/2022 09:22:21,39.370,,,,
158,09/20/2022 09:23:43,39.624,,,,
159,09/20/2022 09:25:10,39.878,,,,
160,09/20/2022 09:26:26,40.132,,,,
161,09/20/2022 09:27:53,40.386,,,,
162,09/20/2022 09:30:21,40.640,,,,
163,09/20/2022 09:32:44,40.894,,,,
164,09/20/2022 09:36:12,41.148,,,,
165,09/20/2022 09:39:48,41.402,,,,
166,09/20/2022 09:45:12,41.656,,,,
167,09/20/2022 09:47:29,41.910,,,,
168,09/20/2022 09:50:21,42.164,,,,
169,09/20/2022 09:55:26,42.418,,,,
170,09/20/2022 10:01:53,42.672,,,,
171,09/20/2022 10:14:18,42.926,,,,
172,09/20/2022 10:25:47,43.180,,,,
173,09/20/2022 13:02:47,43.434,,,,
174,09/20/2022 13:13:05,43.688,,,,
175,09/20/2022 13:16:18,43.942,,,,
176,09/20/2022 13:18:59,44.196,,,,
177,09/20/2022 13:21:40,44.450,,,,
178,09/20/2022 13:22:43,44.704,,,,
179,09/20/2022 13:24:04,44.958,,,,
180,09/20/2022 13:26:20,45.212,,,,
181,09/20/2022 13:32:20,45.466,,,,
182,09/20/2022 13:41:12,45.720,,,,
183,09/20/2022 14:26:56,45.974,,,,
184,09/20/2022 15:13:45,46.228,,,,
185,09/20/2022 17:46:05,46.482,,,,
186,09/20/2022 23:51:32,46.736,,,,
187,09/21/2022 01:06:50,46.990,,,,
188,09/21/2022 01:16:13,47.244,,,,
189,09/21/2022 01:25:02,47.498,,,,
190,09/21/2022 01:29:27,47.752,,,,
191,09/21/2022 01:34:14,48.006,,,,
192,09/21/2022 01:39:24,48.260,,,,
193,09/21/2022 02:11:25,48.514,,,,
194,09/21/2022 02:54:58,48.768,,,,
195,09/21/2022 04:04:42,49.022,,,,
196,09/21/2022 04:41:14,49.276,,,,
197,09/21/2022 04:52:46,49.530,,,,
198,09/21/2022 05:14:49,49.784,,,,
199,09/21/2022 06:36:26,50.038,,,,
200,09/21/2022 06:41:33,50.292,,,,
201,09/21/2022 06:45:03,50.546,,,,
202,09/21/2022 06:47:41,50.800,,,,
203,09/21/2022 06:49:13,51.054,,,,
204,09/21/2022 06:50:25,51.308,,,,
205,09/21/2022 06:51:20,51.562,,,,
206,09/21/2022 06:52:03,51.816,,,,
207,09/21/2022 06:52:49,52.070,,,,
208,09/21/2022 06:53:56,52.324,,,,
209,09/21/2022 06:54:51,52.578,,,,
210,09/21/2022 06:55:56,52.832,,,,
211,09/21/2022 06:56:50,53.086,,,,
212,09/21/2022 06:58:08,53.340,,,,
213,09/21/2022 06:59:17,53.594,,,,
214,09/21/2022 07:00:24,53.848,,,,
215,09/21/2022 07:01:19,54.102,,,,
216,09/21/2022 07:02:18,54.356,,,,
217,09/21/2022 07:03:10,54.610,,,,
218,09/21/2022 07:04:20,54.864,,,,
219,09/21/2022 07:05:49,55.118,,,,
220,09/21/2022 07:07:28,55.372,,,,
221,09/21/2022 07:09:31,55.626,,,,
222,09/21/2022 07:11:40,55.880,,,,
223,09/21/2022 07:12:49,56.134,,,,
224,09/21/2022 07:14:19,56.388,,,,
225,09/21/2022 07:15:56,56.642,,,,
226,09/21/2022 07:18:35,56.896,,,,
227,09/21/2022 07:20:24,57.150,,,,
228,09/21/2022 07:23:04,57.404,,,,
229,09/21/2022 07:26:20,57.658,,,,
230,09/21/2022 07:30:01,57.912,,,,
231,09/21/2022 07:32:32,58.166,,,,
232,09/21/2022 07:38:02,58.420,,,,
233,09/21/2022 07:44:45,58.674,,,,
234,09/21/2022 08:01:44,58.928,,,,
235,09/21/2022 08:10:34,59.182,,,,
236,09/21/2022 08:48:13,59.436,,,,
237,09/21/2022 08:53:53,59.690,,,,
238,09/21/2022 09:02:13,59.944,,,,
239,09/21/2022 11:33:03,60.198,,,,
240,09/21/2022 13:01:49,60.452,,,,
241,09/21/2022 13:13:04,60.706,,,,
242,09/21/2022 14:11:43,60.960,,,,
243,09/21/2022 14:30:23,61.214,,,,
244,09/21/2022 19:24:00,61.468,,,,
245,09/21/2022 19:44:00,61.722,,,,
246,09/21/2022 19:53:08,61.976,,,,
247,09/21/2022 20:06:57,62.230,,,,
248,09/29/2022 07:26:07,62.484,,,,
249,10/11/2022 15:48:18,,,Logged,,
250,10/11/2022 15:48:26,,,,Logged,
251,10/11/2022 15:48:33,62.484,,,,Logged
