"Plot Title: Sileza Camp"
"#","Date Time, GMT+02:00","Rainfall, mm (LGR S/N: 20102559, SEN S/N: 20102559)","Coupler Detached (LGR S/N: 20102559)","Coupler Attached (LGR S/N: 20102559)","Host Connected (LGR S/N: 20102559)","End Of File (LGR S/N: 20102559)"
549,21/10/02 06:25:36 PM,133.604,,,,
550,21/10/02 06:25:57 PM,133.858,,,,
551,21/10/02 06:26:19 PM,134.112,,,,
552,21/10/02 06:26:41 PM,134.366,,,,
553,21/10/02 06:27:00 PM,134.620,,,,
554,21/10/02 06:27:15 PM,134.874,,,,
555,21/10/02 06:27:30 PM,135.128,,,,
556,21/10/02 06:27:45 PM,135.382,,,,
557,21/10/02 06:28:04 PM,135.636,,,,
558,21/10/02 06:28:25 PM,135.890,,,,
559,21/10/02 06:28:45 PM,136.144,,,,
560,21/10/02 06:29:08 PM,136.398,,,,
561,21/10/02 06:29:37 PM,136.652,,,,
562,21/10/02 06:30:13 PM,136.906,,,,
563,21/10/02 06:30:46 PM,137.160,,,,
564,21/10/02 06:31:22 PM,137.414,,,,
565,21/10/02 06:32:07 PM,137.668,,,,
566,21/10/02 06:34:35 PM,137.922,,,,
567,21/10/02 08:06:22 PM,138.176,,,,
568,21/10/02 08:07:20 PM,138.430,,,,
569,21/10/02 08:08:03 PM,138.684,,,,
570,21/10/02 08:08:46 PM,138.938,,,,
571,21/10/02 08:09:43 PM,139.192,,,,
572,21/10/02 08:11:15 PM,139.446,,,,
573,21/10/02 08:12:05 PM,139.700,,,,
574,21/10/02 08:13:17 PM,139.954,,,,
575,21/10/02 08:13:56 PM,140.208,,,,
576,21/10/02 08:14:23 PM,140.462,,,,
577,21/10/02 08:14:59 PM,140.716,,,,
578,21/10/02 08:15:23 PM,140.970,,,,
579,21/10/02 08:15:46 PM,141.224,,,,
580,21/10/02 08:16:07 PM,141.478,,,,
581,21/10/02 08:16:24 PM,141.732,,,,
582,21/10/02 08:16:47 PM,141.986,,,,
583,21/10/02 08:17:24 PM,142.240,,,,
584,21/10/02 08:19:13 PM,142.494,,,,
585,21/10/02 08:32:40 PM,142.748,,,,
586,21/10/02 08:40:46 PM,143.002,,,,
587,21/10/02 10:10:35 PM,143.256,,,,
588,21/10/03 03:08:27 AM,143.510,,,,
589,21/10/03 12:20:53 PM,143.764,,,,
590,21/10/03 01:03:10 PM,144.018,,,,
591,21/10/03 01:08:14 PM,144.272,,,,
592,21/10/03 01:48:41 PM,144.526,,,,
593,21/10/06 03:10:58 AM,144.780,,,,
594,21/10/06 10:27:57 AM,145.034,,,,
595,21/10/06 10:31:20 AM,145.288,,,,
596,21/10/06 10:43:10 AM,145.542,,,,
597,21/10/14 10:31:44 AM,,,Logged,,
598,21/10/14 10:32:02 AM,,,,Logged,
599,21/10/14 10:32:47 AM,,Logged,,,
600,21/10/14 10:32:55 AM,145.796,,,,
601,21/10/17 05:40:14 AM,146.050,,,,
602,21/10/17 06:17:22 AM,146.304,,,,
603,21/10/17 06:53:30 AM,146.558,,,,
604,21/10/17 12:33:23 PM,146.812,,,,
605,21/10/17 12:40:49 PM,147.066,,,,
606,21/10/17 12:53:17 PM,147.320,,,,
607,21/10/17 01:01:26 PM,147.574,,,,
608,21/10/17 01:19:57 PM,147.828,,,,
609,21/10/17 01:37:22 PM,148.082,,,,
610,21/10/17 02:52:45 PM,148.336,,,,
611,21/10/17 02:56:21 PM,148.590,,,,
612,21/10/17 02:58:48 PM,148.844,,,,
613,21/10/17 03:04:07 PM,149.098,,,,
614,21/10/17 03:29:18 PM,149.352,,,,
615,21/10/17 04:59:22 PM,149.606,,,,
616,21/10/17 05:01:08 PM,149.860,,,,
617,21/10/17 05:05:42 PM,150.114,,,,
618,21/10/17 05:15:45 PM,150.368,,,,
619,21/10/17 05:21:00 PM,150.622,,,,
620,21/10/17 05:36:11 PM,150.876,,,,
621,21/10/17 07:32:31 PM,151.130,,,,
622,21/10/17 08:22:52 PM,151.384,,,,
623,21/10/17 09:11:55 PM,151.638,,,,
624,21/10/17 11:36:11 PM,151.892,,,,
625,21/10/17 11:44:34 PM,152.146,,,,
626,21/10/18 12:28:55 AM,152.400,,,,
627,21/10/18 02:29:39 AM,152.654,,,,
628,21/10/18 02:44:21 AM,152.908,,,,
629,21/10/18 02:49:42 AM,153.162,,,,
630,21/10/18 02:54:55 AM,153.416,,,,
631,21/10/18 03:06:07 AM,153.670,,,,
632,21/10/18 03:22:57 AM,153.924,,,,
633,21/10/18 03:35:50 AM,154.178,,,,
634,21/10/18 03:38:55 AM,154.432,,,,
635,21/10/18 03:40:19 AM,154.686,,,,
636,21/10/18 03:41:08 AM,154.940,,,,
637,21/10/18 03:41:32 AM,155.194,,,,
638,21/10/18 03:42:33 AM,155.448,,,,
639,21/10/18 03:43:46 AM,155.702,,,,
640,21/10/18 03:45:34 AM,155.956,,,,
641,21/10/18 03:48:36 AM,156.210,,,,
642,21/10/18 03:57:01 AM,156.464,,,,
643,21/10/18 04:02:02 AM,156.718,,,,
644,21/10/18 04:15:11 AM,156.972,,,,
645,21/10/18 05:50:37 AM,157.226,,,,
646,21/10/18 05:58:02 AM,157.480,,,,
647,21/10/18 06:04:04 AM,157.734,,,,
648,21/10/18 06:09:09 AM,157.988,,,,
649,21/10/18 06:25:15 AM,158.242,,,,
650,21/10/18 06:58:41 AM,158.496,,,,
651,21/10/18 07:23:12 AM,158.750,,,,
652,21/10/25 12:15:21 PM,159.004,,,,
653,21/10/25 12:26:33 PM,159.258,,,,
654,21/10/25 12:56:06 PM,159.512,,,,
655,21/10/25 12:59:56 PM,159.766,,,,
656,21/10/25 01:05:41 PM,160.020,,,,
657,21/10/25 01:22:27 PM,160.274,,,,
658,21/10/25 02:14:13 PM,160.528,,,,
659,21/10/25 02:19:59 PM,160.782,,,,
660,21/10/25 02:22:02 PM,161.036,,,,
661,21/10/25 02:22:43 PM,161.290,,,,
662,21/10/25 02:23:28 PM,161.544,,,,
663,21/10/25 02:24:25 PM,161.798,,,,
664,21/10/25 02:25:38 PM,162.052,,,,
665,21/10/25 02:26:59 PM,162.306,,,,
666,21/10/25 02:28:28 PM,162.560,,,,
667,21/10/25 02:31:41 PM,162.814,,,,
668,21/10/25 02:34:44 PM,163.068,,,,
669,21/10/25 02:37:51 PM,163.322,,,,
670,21/10/25 02:39:45 PM,163.576,,,,
671,21/10/25 02:42:02 PM,163.830,,,,
672,21/10/25 02:44:30 PM,164.084,,,,
673,21/10/25 02:46:53 PM,164.338,,,,
674,21/10/25 02:49:33 PM,164.592,,,,
675,21/10/25 02:52:17 PM,164.846,,,,
676,21/10/25 02:55:22 PM,165.100,,,,
677,21/10/25 02:59:37 PM,165.354,,,,
678,21/10/25 03:03:23 PM,165.608,,,,
679,21/10/25 03:06:35 PM,165.862,,,,
680,21/10/25 03:09:49 PM,166.116,,,,
681,21/10/25 03:13:41 PM,166.370,,,,
682,21/10/25 03:16:47 PM,166.624,,,,
683,21/10/25 03:19:42 PM,166.878,,,,
684,21/10/25 03:21:44 PM,167.132,,,,
685,21/10/25 03:24:14 PM,167.386,,,,
686,21/10/25 03:26:17 PM,167.640,,,,
687,21/10/25 03:28:35 PM,167.894,,,,
688,21/10/25 03:32:05 PM,168.148,,,,
689,21/10/25 03:36:11 PM,168.402,,,,
690,21/10/25 03:40:08 PM,168.656,,,,
691,21/10/25 03:43:38 PM,168.910,,,,
692,21/10/25 03:47:12 PM,169.164,,,,
693,21/10/25 03:49:59 PM,169.418,,,,
694,21/10/25 03:52:45 PM,169.672,,,,
695,21/10/25 03:58:25 PM,169.926,,,,
696,21/10/25 04:04:06 PM,170.180,,,,
697,21/10/25 04:07:21 PM,170.434,,,,
698,21/10/25 04:10:34 PM,170.688,,,,
699,21/10/25 04:12:30 PM,170.942,,,,
700,21/10/25 04:14:24 PM,171.196,,,,
701,21/10/25 04:16:32 PM,171.450,,,,
702,21/10/25 04:19:32 PM,171.704,,,,
703,21/10/25 04:22:01 PM,171.958,,,,
704,21/10/25 04:24:24 PM,172.212,,,,
705,21/10/25 04:27:19 PM,172.466,,,,
706,21/10/25 04:32:12 PM,172.720,,,,
707,21/10/25 04:37:34 PM,172.974,,,,
708,21/10/25 04:43:34 PM,173.228,,,,
709,21/10/25 04:48:15 PM,173.482,,,,
710,21/10/25 04:52:37 PM,173.736,,,,
711,21/10/25 04:57:20 PM,173.990,,,,
712,21/10/25 05:02:21 PM,174.244,,,,
713,21/10/25 05:16:15 PM,174.498,,,,
714,21/10/25 05:45:38 PM,174.752,,,,
715,21/10/25 05:53:22 PM,175.006,,,,
716,21/10/25 05:56:26 PM,175.260,,,,
717,21/10/25 05:59:15 PM,175.514,,,,
718,21/10/25 06:01:16 PM,175.768,,,,
719,21/10/25 06:03:50 PM,176.022,,,,
720,21/10/25 06:06:25 PM,176.276,,,,
721,21/10/25 06:08:02 PM,176.530,,,,
722,21/10/25 06:09:39 PM,176.784,,,,
723,21/10/25 06:11:29 PM,177.038,,,,
724,21/10/25 06:13:50 PM,177.292,,,,
725,21/10/25 06:16:51 PM,177.546,,,,
726,21/10/25 06:19:14 PM,177.800,,,,
727,21/10/25 06:22:37 PM,178.054,,,,
728,21/10/25 06:25:48 PM,178.308,,,,
729,21/10/25 06:29:37 PM,178.562,,,,
730,21/10/25 06:36:50 PM,178.816,,,,
731,21/10/25 06:43:55 PM,179.070,,,,
732,21/10/25 06:48:26 PM,179.324,,,,
733,21/10/25 06:51:49 PM,179.578,,,,
734,21/10/25 06:53:56 PM,179.832,,,,
735,21/10/25 06:55:01 PM,180.086,,,,
736,21/10/25 06:56:26 PM,180.340,,,,
737,21/10/25 06:58:16 PM,180.594,,,,
738,21/10/25 07:02:37 PM,180.848,,,,
739,21/10/25 07:18:11 PM,181.102,,,,
740,21/10/25 07:59:19 PM,181.356,,,,
741,21/10/25 08:05:54 PM,181.610,,,,
742,21/10/25 08:15:40 PM,181.864,,,,
743,21/10/25 08:19:23 PM,182.118,,,,
744,21/10/25 08:26:25 PM,182.372,,,,
745,21/10/25 08:34:09 PM,182.626,,,,
746,21/10/25 08:55:19 PM,182.880,,,,
747,21/10/25 09:48:13 PM,183.134,,,,
748,21/10/25 09:53:54 PM,183.388,,,,
749,21/10/25 09:56:06 PM,183.642,,,,
750,21/10/25 09:59:04 PM,183.896,,,,
751,21/10/25 10:03:18 PM,184.150,,,,
752,21/10/25 10:06:53 PM,184.404,,,,
753,21/10/25 10:16:46 PM,184.658,,,,
754,21/10/25 11:50:50 PM,184.912,,,,
755,21/10/25 11:52:13 PM,185.166,,,,
756,21/10/25 11:53:08 PM,185.420,,,,
757,21/10/25 11:54:05 PM,185.674,,,,
758,21/10/25 11:55:34 PM,185.928,,,,
759,21/10/25 11:57:48 PM,186.182,,,,
760,21/10/26 12:00:59 AM,186.436,,,,
761,21/10/26 12:03:55 AM,186.690,,,,
762,21/10/26 12:11:15 AM,186.944,,,,
763,21/10/26 12:17:20 AM,187.198,,,,
764,21/10/26 12:18:25 AM,187.452,,,,
765,21/10/26 12:19:16 AM,187.706,,,,
766,21/10/26 12:20:05 AM,187.960,,,,
767,21/10/26 12:20:48 AM,188.214,,,,
768,21/10/26 12:21:36 AM,188.468,,,,
769,21/10/26 12:22:25 AM,188.722,,,,
770,21/10/26 12:23:24 AM,188.976,,,,
771,21/10/26 12:24:30 AM,189.230,,,,
772,21/10/26 12:25:59 AM,189.484,,,,
773,21/10/26 12:28:31 AM,189.738,,,,
774,21/10/26 12:31:39 AM,189.992,,,,
775,21/10/26 12:33:26 AM,190.246,,,,
776,21/10/26 12:35:18 AM,190.500,,,,
777,21/10/26 12:37:05 AM,190.754,,,,
778,21/10/26 12:38:41 AM,191.008,,,,
779,21/10/26 12:39:37 AM,191.262,,,,
780,21/10/26 12:40:26 AM,191.516,,,,
781,21/10/26 12:41:10 AM,191.770,,,,
782,21/10/26 12:42:17 AM,192.024,,,,
783,21/10/26 12:43:34 AM,192.278,,,,
784,21/10/26 12:45:02 AM,192.532,,,,
785,21/10/26 12:46:33 AM,192.786,,,,
786,21/10/26 12:48:39 AM,193.040,,,,
787,21/10/26 12:50:16 AM,193.294,,,,
788,21/10/26 12:51:25 AM,193.548,,,,
789,21/10/26 12:52:20 AM,193.802,,,,
790,21/10/26 12:53:19 AM,194.056,,,,
791,21/10/26 12:54:12 AM,194.310,,,,
792,21/10/26 12:55:02 AM,194.564,,,,
793,21/10/26 12:56:04 AM,194.818,,,,
794,21/10/26 12:58:08 AM,195.072,,,,
795,21/10/26 01:00:23 AM,195.326,,,,
796,21/10/26 01:02:36 AM,195.580,,,,
797,21/10/26 01:04:44 AM,195.834,,,,
798,21/10/26 01:07:09 AM,196.088,,,,
799,21/10/26 01:08:49 AM,196.342,,,,
800,21/10/26 01:10:15 AM,196.596,,,,
801,21/10/26 01:11:46 AM,196.850,,,,
802,21/10/26 01:13:24 AM,197.104,,,,
803,21/10/26 01:15:47 AM,197.358,,,,
804,21/10/26 01:19:41 AM,197.612,,,,
805,21/10/26 01:23:30 AM,197.866,,,,
806,21/10/26 01:27:40 AM,198.120,,,,
807,21/10/26 01:31:28 AM,198.374,,,,
808,21/10/26 01:36:05 AM,198.628,,,,
809,21/10/26 01:45:06 AM,198.882,,,,
810,21/10/26 01:47:54 AM,199.136,,,,
811,21/10/26 01:50:34 AM,199.390,,,,
812,21/10/26 01:53:20 AM,199.644,,,,
813,21/10/26 01:55:22 AM,199.898,,,,
814,21/10/26 01:57:10 AM,200.152,,,,
815,21/10/26 01:58:54 AM,200.406,,,,
816,21/10/26 02:00:52 AM,200.660,,,,
817,21/10/26 02:03:11 AM,200.914,,,,
818,21/10/26 02:06:02 AM,201.168,,,,
819,21/10/26 02:08:11 AM,201.422,,,,
820,21/10/26 02:10:08 AM,201.676,,,,
821,21/10/26 02:12:37 AM,201.930,,,,
822,21/10/26 02:15:11 AM,202.184,,,,
823,21/10/26 02:17:40 AM,202.438,,,,
824,21/10/26 02:20:27 AM,202.692,,,,
825,21/10/26 02:22:41 AM,202.946,,,,
826,21/10/26 02:25:00 AM,203.200,,,,
827,21/10/26 02:26:53 AM,203.454,,,,
828,21/10/26 02:29:03 AM,203.708,,,,
829,21/10/26 02:32:01 AM,203.962,,,,
830,21/10/26 02:35:30 AM,204.216,,,,
831,21/10/26 02:40:26 AM,204.470,,,,
832,21/10/26 02:58:33 AM,204.724,,,,
833,21/10/26 03:36:59 AM,204.978,,,,
834,21/10/26 03:39:24 AM,205.232,,,,
835,21/10/26 03:41:03 AM,205.486,,,,
836,21/10/26 03:43:41 AM,205.740,,,,
837,21/10/26 03:47:15 AM,205.994,,,,
838,21/10/26 03:52:02 AM,206.248,,,,
839,21/10/26 03:56:53 AM,206.502,,,,
840,21/10/26 04:03:22 AM,206.756,,,,
841,21/10/26 04:11:58 AM,207.010,,,,
842,21/10/26 04:32:54 AM,207.264,,,,
843,21/10/26 04:55:38 AM,207.518,,,,
844,21/10/29 10:15:13 PM,207.772,,,,
845,21/10/29 10:21:41 PM,208.026,,,,
846,21/10/29 10:56:09 PM,208.280,,,,
847,21/10/29 11:21:53 PM,208.534,,,,
848,21/10/29 11:26:04 PM,208.788,,,,
849,21/10/29 11:29:46 PM,209.042,,,,
850,21/10/29 11:40:31 PM,209.296,,,,
851,21/10/30 12:32:14 AM,209.550,,,,
852,21/10/30 12:49:10 AM,209.804,,,,
853,21/10/30 01:04:32 AM,210.058,,,,
854,21/10/30 03:52:16 PM,210.312,,,,
855,21/10/30 03:59:42 PM,210.566,,,,
856,21/10/30 04:15:26 PM,210.820,,,,
857,21/10/30 04:20:09 PM,211.074,,,,
858,21/11/05 06:25:09 PM,211.328,,,,
859,21/11/05 06:36:47 PM,211.582,,,,
860,21/11/05 06:39:49 PM,211.836,,,,
861,21/11/05 06:43:45 PM,212.090,,,,
862,21/11/05 06:48:37 PM,212.344,,,,
863,21/11/05 06:53:39 PM,212.598,,,,
864,21/11/05 06:57:47 PM,212.852,,,,
865,21/11/05 07:03:16 PM,213.106,,,,
866,21/11/05 07:09:11 PM,213.360,,,,
867,21/11/05 07:17:12 PM,213.614,,,,
868,21/11/06 06:25:19 PM,213.868,,,,
869,21/11/06 07:00:00 PM,214.122,,,,
870,21/11/06 07:02:22 PM,214.376,,,,
871,21/11/06 07:04:32 PM,214.630,,,,
872,21/11/06 07:05:25 PM,214.884,,,,
873,21/11/06 07:07:55 PM,215.138,,,,
874,21/11/06 07:11:53 PM,215.392,,,,
875,21/11/06 07:14:02 PM,215.646,,,,
876,21/11/06 07:15:51 PM,215.900,,,,
877,21/11/06 07:16:26 PM,216.154,,,,
878,21/11/06 07:17:28 PM,216.408,,,,
879,21/11/06 07:18:41 PM,216.662,,,,
880,21/11/06 07:23:29 PM,216.916,,,,
881,21/11/06 07:27:35 PM,217.170,,,,
882,21/11/06 07:29:07 PM,217.424,,,,
883,21/11/06 07:30:58 PM,217.678,,,,
884,21/11/06 07:34:14 PM,217.932,,,,
885,21/11/06 07:39:17 PM,218.186,,,,
886,21/11/06 07:40:21 PM,218.440,,,,
887,21/11/06 07:41:26 PM,218.694,,,,
888,21/11/06 07:42:06 PM,218.948,,,,
889,21/11/06 07:42:42 PM,219.202,,,,
890,21/11/06 07:43:25 PM,219.456,,,,
891,21/11/06 07:44:16 PM,219.710,,,,
892,21/11/06 07:45:04 PM,219.964,,,,
893,21/11/06 07:46:18 PM,220.218,,,,
894,21/11/06 07:48:00 PM,220.472,,,,
895,21/11/06 07:51:05 PM,220.726,,,,
896,21/11/06 07:54:17 PM,220.980,,,,
897,21/11/06 07:58:57 PM,221.234,,,,
898,21/11/06 08:15:11 PM,221.488,,,,
899,21/11/06 08:20:27 PM,221.742,,,,
900,21/11/06 08:25:54 PM,221.996,,,,
901,21/11/06 08:32:05 PM,222.250,,,,
902,21/11/06 08:38:02 PM,222.504,,,,
903,21/11/06 08:52:54 PM,222.758,,,,
904,21/11/06 08:59:03 PM,223.012,,,,
905,21/11/06 09:06:17 PM,223.266,,,,
906,21/11/06 09:15:56 PM,223.520,,,,
907,21/11/07 08:52:33 PM,223.774,,,,
908,21/11/07 09:40:58 PM,224.028,,,,
909,21/11/08 01:26:01 AM,224.282,,,,
910,21/11/08 01:26:47 AM,224.536,,,,
911,21/11/08 01:27:19 AM,224.790,,,,
912,21/11/08 01:28:00 AM,225.044,,,,
913,21/11/08 01:28:41 AM,225.298,,,,
914,21/11/08 01:29:44 AM,225.552,,,,
915,21/11/08 01:31:23 AM,225.806,,,,
916,21/11/08 01:32:53 AM,226.060,,,,
917,21/11/08 01:33:30 AM,226.314,,,,
918,21/11/08 01:34:00 AM,226.568,,,,
919,21/11/08 01:34:23 AM,226.822,,,,
920,21/11/08 01:34:50 AM,227.076,,,,
921,21/11/08 01:35:10 AM,227.330,,,,
922,21/11/08 01:35:32 AM,227.584,,,,
923,21/11/08 01:35:44 AM,227.838,,,,
924,21/11/08 01:36:03 AM,228.092,,,,
925,21/11/08 01:36:28 AM,228.346,,,,
926,21/11/08 01:37:01 AM,228.600,,,,
927,21/11/08 01:37:47 AM,228.854,,,,
928,21/11/08 01:39:43 AM,229.108,,,,
929,21/11/08 01:44:26 AM,229.362,,,,
930,21/11/08 01:50:42 AM,229.616,,,,
931,21/11/08 01:56:22 AM,229.870,,,,
932,21/11/08 02:00:29 AM,230.124,,,,
933,21/11/08 02:04:25 AM,230.378,,,,
934,21/11/08 02:08:55 AM,230.632,,,,
935,21/11/08 02:14:43 AM,230.886,,,,
936,21/11/08 02:25:12 AM,231.140,,,,
937,21/11/08 02:33:50 AM,231.394,,,,
938,21/11/08 02:40:15 AM,231.648,,,,
939,21/11/08 02:48:00 AM,231.902,,,,
940,21/11/08 03:07:16 AM,232.156,,,,
941,21/11/08 05:35:49 AM,232.410,,,,
942,21/11/10 09:43:36 AM,,,Logged,,
943,21/11/10 09:43:42 AM,,,,Logged,
944,21/11/10 09:45:47 AM,,Logged,,,
945,21/11/13 12:47:10 AM,232.664,,,,
946,21/11/13 03:54:59 AM,232.918,,,,
947,21/11/13 04:02:55 AM,233.172,,,,
948,21/11/13 04:11:57 AM,233.426,,,,
949,21/11/13 04:20:28 AM,233.680,,,,
950,21/11/13 04:32:18 AM,233.934,,,,
951,21/11/13 04:45:46 AM,234.188,,,,
952,21/11/20 11:17:49 AM,234.442,,,,
953,21/11/20 01:43:10 PM,234.696,,,,
954,21/11/20 01:44:29 PM,234.950,,,,
955,21/11/20 01:46:39 PM,235.204,,,,
956,21/11/20 01:48:04 PM,235.458,,,,
957,21/11/20 01:56:24 PM,235.712,,,,
958,21/11/22 02:12:59 AM,235.966,,,,
959,21/11/22 02:14:09 AM,236.220,,,,
960,21/11/22 02:15:06 AM,236.474,,,,
961,21/11/22 02:18:11 AM,236.728,,,,
962,21/11/22 02:24:45 AM,236.982,,,,
963,21/11/22 02:39:49 AM,237.236,,,,
964,21/11/22 02:40:49 AM,237.490,,,,
965,21/11/22 02:41:56 AM,237.744,,,,
966,21/11/22 02:43:34 AM,237.998,,,,
967,21/11/22 02:48:07 AM,238.252,,,,
968,21/11/22 02:54:13 AM,238.506,,,,
969,21/11/22 02:55:37 AM,238.760,,,,
970,21/11/22 02:56:20 AM,239.014,,,,
971,21/11/22 02:56:46 AM,239.268,,,,
972,21/11/22 02:57:08 AM,239.522,,,,
973,21/11/22 02:57:28 AM,239.776,,,,
974,21/11/22 02:57:41 AM,240.030,,,,
975,21/11/22 02:57:56 AM,240.284,,,,
976,21/11/22 02:58:07 AM,240.538,,,,
977,21/11/22 02:58:21 AM,240.792,,,,
978,21/11/22 02:58:33 AM,241.046,,,,
979,21/11/22 02:58:46 AM,241.300,,,,
980,21/11/22 02:58:59 AM,241.554,,,,
981,21/11/22 02:59:18 AM,241.808,,,,
982,21/11/22 02:59:37 AM,242.062,,,,
983,21/11/22 03:00:01 AM,242.316,,,,
984,21/11/22 03:00:18 AM,242.570,,,,
985,21/11/22 03:00:40 AM,242.824,,,,
986,21/11/22 03:01:03 AM,243.078,,,,
987,21/11/22 03:01:28 AM,243.332,,,,
988,21/11/22 03:01:44 AM,243.586,,,,
989,21/11/22 03:02:03 AM,243.840,,,,
990,21/11/22 03:02:23 AM,244.094,,,,
991,21/11/22 03:03:08 AM,244.348,,,,
992,21/11/22 03:05:27 AM,244.602,,,,
993,21/11/22 03:26:00 AM,244.856,,,,
994,21/11/22 03:31:30 AM,245.110,,,,
995,21/11/22 03:32:37 AM,245.364,,,,
996,21/11/22 03:33:11 AM,245.618,,,,
997,21/11/22 03:34:32 AM,245.872,,,,
998,21/11/22 03:36:22 AM,246.126,,,,
999,21/11/22 03:39:04 AM,246.380,,,,
1000,21/11/22 03:42:15 AM,246.634,,,,
1001,21/11/22 03:43:16 AM,246.888,,,,
1002,21/11/22 03:46:58 AM,247.142,,,,
1003,21/11/22 04:11:53 AM,247.396,,,,
1004,21/11/22 05:24:15 AM,247.650,,,,
1005,21/11/22 06:33:25 AM,247.904,,,,
1006,21/11/22 06:34:36 AM,248.158,,,,
1007,21/11/22 06:35:39 AM,248.412,,,,
1008,21/11/22 06:36:45 AM,248.666,,,,
1009,21/11/22 06:38:06 AM,248.920,,,,
1010,21/11/22 06:39:32 AM,249.174,,,,
1011,21/11/22 10:11:24 AM,249.428,,,,
1012,21/11/22 12:33:43 PM,249.682,,,,
1013,21/11/22 12:43:48 PM,249.936,,,,
1014,21/11/23 04:39:10 AM,250.190,,,,
1015,21/11/23 04:46:00 AM,250.444,,,,
1016,21/11/23 04:54:14 AM,250.698,,,,
1017,21/11/23 04:55:50 AM,250.952,,,,
1018,21/11/23 04:56:45 AM,251.206,,,,
1019,21/11/23 05:00:36 AM,251.460,,,,
1020,21/11/23 05:07:01 AM,251.714,,,,
1021,21/11/23 05:10:49 AM,251.968,,,,
1022,21/11/23 05:12:11 AM,252.222,,,,
1023,21/11/23 05:14:27 AM,252.476,,,,
1024,21/11/23 05:15:14 AM,252.730,,,,
1025,21/11/23 05:16:40 AM,252.984,,,,
1026,21/11/23 05:17:36 AM,253.238,,,,
1027,21/11/23 05:18:12 AM,253.492,,,,
1028,21/11/23 05:18:50 AM,253.746,,,,
1029,21/11/23 05:19:46 AM,254.000,,,,
1030,21/11/23 05:20:40 AM,254.254,,,,
1031,21/11/23 05:22:33 AM,254.508,,,,
1032,21/11/23 05:24:45 AM,254.762,,,,
1033,21/11/23 05:26:09 AM,255.016,,,,
1034,21/11/23 05:27:22 AM,255.270,,,,
1035,21/11/23 05:28:36 AM,255.524,,,,
1036,21/11/23 05:29:13 AM,255.778,,,,
1037,21/11/23 05:29:49 AM,256.032,,,,
1038,21/11/23 05:30:25 AM,256.286,,,,
1039,21/11/23 05:31:20 AM,256.540,,,,
1040,21/11/23 05:31:58 AM,256.794,,,,
1041,21/11/23 05:32:46 AM,257.048,,,,
1042,21/11/23 05:33:41 AM,257.302,,,,
1043,21/11/23 05:36:19 AM,257.556,,,,
1044,21/11/23 05:37:39 AM,257.810,,,,
1045,21/11/23 05:38:17 AM,258.064,,,,
1046,21/11/23 05:38:47 AM,258.318,,,,
1047,21/11/23 05:40:04 AM,258.572,,,,
1048,21/11/23 05:42:36 AM,258.826,,,,
1049,21/11/23 05:47:33 AM,259.080,,,,
1050,21/11/23 06:00:52 AM,259.334,,,,
1051,21/11/23 06:40:29 AM,259.588,,,,
1052,21/11/23 06:50:15 AM,259.842,,,,
1053,21/11/23 06:56:55 AM,260.096,,,,
1054,21/11/25 05:46:33 PM,260.350,,,,
1055,21/11/25 05:47:58 PM,260.604,,,,
1056,21/11/25 05:49:48 PM,260.858,,,,
1057,21/11/25 07:28:02 PM,261.112,,,,
1058,21/11/25 07:35:51 PM,261.366,,,,
1059,21/11/25 07:58:25 PM,261.620,,,,
1060,21/11/25 08:04:45 PM,261.874,,,,
1061,21/11/25 08:10:40 PM,262.128,,,,
1062,21/11/25 08:14:29 PM,262.382,,,,
1063,21/11/25 08:19:57 PM,262.636,,,,
1064,21/11/25 08:25:15 PM,262.890,,,,
1065,21/11/25 08:31:28 PM,263.144,,,,
1066,21/11/25 08:46:21 PM,263.398,,,,
1067,21/11/25 09:16:08 PM,263.652,,,,
1068,21/11/25 09:44:03 PM,263.906,,,,
1069,21/11/25 10:14:42 PM,264.160,,,,
1070,21/11/25 10:34:51 PM,264.414,,,,
1071,21/11/25 11:05:42 PM,264.668,,,,
1072,21/11/25 11:07:41 PM,264.922,,,,
1073,21/11/25 11:51:53 PM,265.176,,,,
1074,21/11/26 01:20:46 AM,265.430,,,,
1075,21/11/26 01:23:48 AM,265.684,,,,
1076,21/11/26 01:26:08 AM,265.938,,,,
1077,21/11/26 01:29:08 AM,266.192,,,,
1078,21/11/26 01:34:21 AM,266.446,,,,
1079,21/11/26 01:39:43 AM,266.700,,,,
1080,21/11/26 01:45:20 AM,266.954,,,,
1081,21/11/26 05:51:33 AM,267.208,,,,
1082,21/12/05 01:32:36 AM,267.462,,,,
1083,21/12/05 01:33:11 AM,267.716,,,,
1084,21/12/05 01:33:34 AM,267.970,,,,
1085,21/12/05 01:33:58 AM,268.224,,,,
1086,21/12/05 01:34:18 AM,268.478,,,,
1087,21/12/05 01:34:41 AM,268.732,,,,
1088,21/12/05 01:35:06 AM,268.986,,,,
1089,21/12/05 01:35:35 AM,269.240,,,,
1090,21/12/05 01:36:26 AM,269.494,,,,
1091,21/12/05 01:37:25 AM,269.748,,,,
1092,21/12/05 01:38:08 AM,270.002,,,,
1093,21/12/05 01:38:45 AM,270.256,,,,
1094,21/12/05 01:39:19 AM,270.510,,,,
1095,21/12/05 01:39:53 AM,270.764,,,,
1096,21/12/05 01:40:43 AM,271.018,,,,
1097,21/12/05 01:43:01 AM,271.272,,,,
1098,21/12/05 01:45:11 AM,271.526,,,,
