"Plot Title: Coastal Cashews"
"#","Date Time, GMT+02:00","Rainfall, mm (LGR S/N: 20116788, SEN S/N: 20116788)","Coupler Detached (LGR S/N: 20116788)","Coupler Attached (LGR S/N: 20116788)","Host Connected (LGR S/N: 20116788)","End Of File (LGR S/N: 20116788)"
549,19/11/12 06:52:50 AM,137.414,,,,
550,19/11/12 06:54:18 AM,137.668,,,,
551,19/11/12 06:56:08 AM,137.922,,,,
552,19/11/12 07:01:06 AM,138.176,,,,
553,19/11/13 04:11:02 AM,138.430,,,,
554,19/11/13 04:13:01 AM,138.684,,,,
555,19/11/13 04:16:59 AM,138.938,,,,
556,19/11/13 05:03:16 AM,139.192,,,,
557,19/11/13 09:22:42 AM,,,Logged,,
558,19/11/13 09:23:00 AM,,,,Logged,
559,19/11/13 09:23:07 AM,,,,Logged,
560,19/11/13 09:30:03 AM,,Logged,,,
561,19/11/14 04:36:03 AM,139.446,,,,
562,19/11/14 04:53:34 AM,139.700,,,,
563,19/11/14 06:24:21 AM,139.954,,,,
564,19/11/14 06:26:12 AM,140.208,,,,
565,19/11/14 06:30:29 AM,140.462,,,,
566,19/11/14 06:32:36 AM,140.716,,,,
567,19/11/14 06:34:38 AM,140.970,,,,
568,19/11/14 06:39:08 AM,141.224,,,,
569,19/11/14 06:42:57 AM,141.478,,,,
570,19/11/14 06:45:54 AM,141.732,,,,
571,19/11/14 06:47:59 AM,141.986,,,,
572,19/11/14 06:53:39 AM,142.240,,,,
573,19/11/14 07:03:10 AM,142.494,,,,
574,19/11/14 07:04:29 AM,142.748,,,,
575,19/11/14 07:07:07 AM,143.002,,,,
576,19/11/14 07:09:36 AM,143.256,,,,
577,19/11/14 07:14:32 AM,143.510,,,,
578,19/11/14 07:23:34 AM,143.764,,,,
579,19/11/14 07:41:29 AM,144.018,,,,
580,19/11/14 08:22:48 AM,144.272,,,,
581,19/11/14 08:57:26 AM,144.526,,,,
582,19/11/14 01:47:04 PM,144.780,,,,
583,19/11/14 01:55:10 PM,145.034,,,,
584,19/11/14 02:00:20 PM,145.288,,,,
585,19/11/14 02:02:26 PM,145.542,,,,
586,19/11/14 02:03:58 PM,145.796,,,,
587,19/11/14 02:06:16 PM,146.050,,,,
588,19/11/14 02:11:09 PM,146.304,,,,
589,19/11/14 02:18:51 PM,146.558,,,,
590,19/11/14 02:25:57 PM,146.812,,,,
591,19/11/14 02:29:23 PM,147.066,,,,
592,19/11/14 02:32:04 PM,147.320,,,,
593,19/11/14 02:33:59 PM,147.574,,,,
594,19/11/14 02:35:13 PM,147.828,,,,
595,19/11/14 02:37:15 PM,148.082,,,,
596,19/11/14 02:39:32 PM,148.336,,,,
597,19/11/14 02:42:43 PM,148.590,,,,
598,19/11/14 02:46:13 PM,148.844,,,,
599,19/11/14 02:49:48 PM,149.098,,,,
600,19/11/14 02:52:48 PM,149.352,,,,
601,19/11/14 02:57:08 PM,149.606,,,,
602,19/11/14 03:02:37 PM,149.860,,,,
603,19/11/14 03:31:33 PM,150.114,,,,
604,19/11/14 03:52:37 PM,150.368,,,,
605,19/11/14 04:02:38 PM,150.622,,,,
606,19/11/14 04:07:12 PM,150.876,,,,
607,19/11/14 04:11:18 PM,151.130,,,,
608,19/11/14 04:14:45 PM,151.384,,,,
609,19/11/14 04:21:34 PM,151.638,,,,
610,19/11/14 04:26:38 PM,151.892,,,,
611,19/11/14 04:34:09 PM,152.146,,,,
612,19/11/14 04:45:20 PM,152.400,,,,
613,19/11/14 06:04:12 PM,152.654,,,,
614,19/11/14 06:08:22 PM,152.908,,,,
615,19/11/14 06:11:20 PM,153.162,,,,
616,19/11/14 06:18:08 PM,153.416,,,,
617,19/11/14 06:26:02 PM,153.670,,,,
618,19/11/14 06:31:07 PM,153.924,,,,
619,19/11/14 06:47:05 PM,154.178,,,,
620,19/11/14 06:48:18 PM,154.432,,,,
621,19/11/14 06:49:17 PM,154.686,,,,
622,19/11/14 06:50:09 PM,154.940,,,,
623,19/11/14 06:51:04 PM,155.194,,,,
624,19/11/14 06:51:40 PM,155.448,,,,
625,19/11/14 06:52:38 PM,155.702,,,,
626,19/11/14 06:53:53 PM,155.956,,,,
627,19/11/14 06:55:58 PM,156.210,,,,
628,19/11/14 06:57:22 PM,156.464,,,,
629,19/11/14 06:59:20 PM,156.718,,,,
630,19/11/14 07:01:34 PM,156.972,,,,
631,19/11/14 07:03:08 PM,157.226,,,,
632,19/11/14 07:04:05 PM,157.480,,,,
633,19/11/14 07:05:56 PM,157.734,,,,
634,19/11/14 07:18:53 PM,157.988,,,,
635,19/11/18 01:33:31 AM,158.242,,,,
636,19/11/18 01:39:55 AM,158.496,,,,
637,19/11/18 01:56:29 AM,158.750,,,,
638,19/11/18 02:27:31 AM,159.004,,,,
639,19/11/18 03:50:36 AM,159.258,,,,
640,19/11/18 04:26:35 AM,159.512,,,,
641,19/11/18 04:34:26 AM,159.766,,,,
642,19/11/18 07:28:38 AM,160.020,,,,
643,19/11/18 07:33:11 AM,160.274,,,,
644,19/11/18 07:35:44 AM,160.528,,,,
645,19/11/18 07:49:23 AM,160.782,,,,
646,19/11/18 09:32:05 AM,161.036,,,,
647,19/11/18 10:04:30 AM,161.290,,,,
648,19/11/18 10:05:40 AM,161.544,,,,
649,19/11/18 10:07:51 AM,161.798,,,,
650,19/11/18 10:09:19 AM,162.052,,,,
651,19/11/18 10:11:24 AM,162.306,,,,
652,19/11/18 10:13:26 AM,162.560,,,,
653,19/11/18 10:46:42 AM,162.814,,,,
654,19/11/18 10:59:23 AM,163.068,,,,
655,19/11/18 11:06:12 AM,163.322,,,,
656,19/11/18 11:16:11 AM,163.576,,,,
657,19/11/19 06:46:51 PM,163.830,,,,
658,19/11/19 07:04:45 PM,164.084,,,,
659,19/11/19 08:44:35 PM,164.338,,,,
660,19/11/20 11:22:09 PM,164.592,,,,
661,19/11/21 02:21:49 AM,164.846,,,,
662,19/11/21 05:49:10 AM,165.100,,,,
663,19/11/23 08:54:24 PM,165.354,,,,
664,19/11/23 09:11:39 PM,165.608,,,,
665,19/11/23 09:16:18 PM,165.862,,,,
666,19/11/23 09:21:35 PM,166.116,,,,
667,19/11/23 09:26:14 PM,166.370,,,,
668,19/11/23 09:31:12 PM,166.624,,,,
669,19/11/23 09:39:42 PM,166.878,,,,
670,19/11/23 09:50:25 PM,167.132,,,,
671,19/11/23 09:59:48 PM,167.386,,,,
672,19/11/23 10:07:54 PM,167.640,,,,
673,19/11/23 10:21:35 PM,167.894,,,,
674,19/11/23 10:46:33 PM,168.148,,,,
675,19/11/25 02:20:30 AM,168.402,,,,
676,19/11/25 02:26:09 AM,168.656,,,,
677,19/11/25 02:32:49 AM,168.910,,,,
678,19/11/25 02:56:03 AM,169.164,,,,
679,19/11/25 03:15:36 AM,169.418,,,,
680,19/11/25 03:18:11 AM,169.672,,,,
681,19/11/25 03:19:57 AM,169.926,,,,
682,19/11/25 03:21:10 AM,170.180,,,,
683,19/11/25 03:22:44 AM,170.434,,,,
684,19/11/25 03:24:53 AM,170.688,,,,
685,19/11/25 03:29:30 AM,170.942,,,,
686,19/11/25 04:18:52 AM,171.196,,,,
687,19/12/04 03:25:01 AM,171.450,,,,
688,19/12/04 03:33:41 AM,171.704,,,,
689,19/12/04 03:48:45 AM,171.958,,,,
690,19/12/04 05:08:17 AM,172.212,,,,
691,19/12/04 05:12:44 AM,172.466,,,,
692,19/12/04 05:15:42 AM,172.720,,,,
693,19/12/04 05:22:23 AM,172.974,,,,
694,19/12/04 05:34:22 AM,173.228,,,,
695,19/12/04 05:50:18 AM,173.482,,,,
696,19/12/04 06:04:24 AM,173.736,,,,
697,19/12/04 06:10:31 AM,173.990,,,,
698,19/12/04 06:15:58 AM,174.244,,,,
699,19/12/04 06:20:50 AM,174.498,,,,
700,19/12/04 06:29:47 AM,174.752,,,,
701,19/12/04 06:46:33 AM,175.006,,,,
702,19/12/04 06:55:23 AM,175.260,,,,
703,19/12/04 07:06:47 AM,175.514,,,,
704,19/12/04 07:11:18 AM,175.768,,,,
705,19/12/04 07:12:37 AM,176.022,,,,
706,19/12/04 07:13:29 AM,176.276,,,,
707,19/12/04 07:14:32 AM,176.530,,,,
708,19/12/04 07:15:27 AM,176.784,,,,
709,19/12/04 07:16:26 AM,177.038,,,,
710,19/12/04 07:17:42 AM,177.292,,,,
711,19/12/04 07:20:57 AM,177.546,,,,
712,19/12/04 07:27:19 AM,177.800,,,,
713,19/12/04 07:34:05 AM,178.054,,,,
714,19/12/04 07:38:35 AM,178.308,,,,
715,19/12/04 07:44:00 AM,178.562,,,,
716,19/12/04 07:48:35 AM,178.816,,,,
717,19/12/04 07:55:19 AM,179.070,,,,
718,19/12/04 07:59:20 AM,179.324,,,,
719,19/12/04 08:06:30 AM,179.578,,,,
720,19/12/04 08:21:04 AM,179.832,,,,
721,19/12/04 08:34:21 AM,180.086,,,,
722,19/12/04 08:43:55 AM,180.340,,,,
723,19/12/04 08:56:04 AM,180.594,,,,
724,19/12/04 09:02:35 AM,180.848,,,,
725,19/12/04 09:17:58 AM,181.102,,,,
726,19/12/04 09:29:15 AM,181.356,,,,
727,19/12/04 09:49:59 AM,181.610,,,,
728,19/12/04 09:52:53 AM,181.864,,,,
729,19/12/04 09:54:48 AM,182.118,,,,
730,19/12/04 10:37:31 AM,182.372,,,,
731,19/12/04 11:25:43 AM,182.626,,,,
732,19/12/04 11:43:50 AM,182.880,,,,
733,19/12/04 12:11:33 PM,183.134,,,,
734,19/12/04 12:22:44 PM,183.388,,,,
735,19/12/04 12:44:32 PM,183.642,,,,
736,19/12/04 01:19:16 PM,183.896,,,,
737,19/12/04 01:40:22 PM,184.150,,,,
738,19/12/04 03:57:23 PM,184.404,,,,
739,19/12/04 04:35:21 PM,184.658,,,,
740,19/12/04 04:44:29 PM,184.912,,,,
741,19/12/04 04:49:05 PM,185.166,,,,
742,19/12/04 04:54:20 PM,185.420,,,,
743,19/12/04 05:00:36 PM,185.674,,,,
744,19/12/04 05:07:22 PM,185.928,,,,
745,19/12/04 05:21:06 PM,186.182,,,,
746,19/12/04 05:40:30 PM,186.436,,,,
747,19/12/04 05:50:12 PM,186.690,,,,
748,19/12/04 06:07:08 PM,186.944,,,,
749,19/12/04 06:25:23 PM,187.198,,,,
750,19/12/04 06:49:12 PM,187.452,,,,
751,19/12/04 07:01:41 PM,187.706,,,,
752,19/12/04 07:42:16 PM,187.960,,,,
753,19/12/04 09:34:27 PM,188.214,,,,
754,19/12/04 09:53:02 PM,188.468,,,,
755,19/12/04 10:55:17 PM,188.722,,,,
756,19/12/05 02:26:50 AM,188.976,,,,
757,19/12/07 07:14:44 PM,189.230,,,,
758,19/12/07 07:30:38 PM,189.484,,,,
759,19/12/07 08:10:20 PM,189.738,,,,
760,19/12/08 08:51:50 PM,189.992,,,,
761,19/12/08 09:15:36 PM,190.246,,,,
762,19/12/08 09:25:53 PM,190.500,,,,
763,19/12/08 09:34:45 PM,190.754,,,,
764,19/12/08 09:40:21 PM,191.008,,,,
765,19/12/08 09:43:39 PM,191.262,,,,
766,19/12/08 09:46:14 PM,191.516,,,,
767,19/12/08 09:49:44 PM,191.770,,,,
768,19/12/08 09:55:44 PM,192.024,,,,
769,19/12/08 10:07:54 PM,192.278,,,,
770,19/12/08 10:16:06 PM,192.532,,,,
771,19/12/08 10:23:52 PM,192.786,,,,
772,19/12/08 10:28:47 PM,193.040,,,,
773,19/12/08 10:33:02 PM,193.294,,,,
774,19/12/08 10:36:32 PM,193.548,,,,
775,19/12/08 10:42:43 PM,193.802,,,,
776,19/12/08 10:49:03 PM,194.056,,,,
777,19/12/08 10:52:25 PM,194.310,,,,
778,19/12/08 10:54:45 PM,194.564,,,,
779,19/12/08 10:57:45 PM,194.818,,,,
780,19/12/08 11:00:45 PM,195.072,,,,
781,19/12/08 11:04:04 PM,195.326,,,,
782,19/12/08 11:07:24 PM,195.580,,,,
783,19/12/08 11:12:32 PM,195.834,,,,
784,19/12/08 11:17:02 PM,196.088,,,,
785,19/12/08 11:23:20 PM,196.342,,,,
786,19/12/08 11:28:15 PM,196.596,,,,
787,19/12/08 11:34:15 PM,196.850,,,,
788,19/12/08 11:39:04 PM,197.104,,,,
789,19/12/08 11:45:11 PM,197.358,,,,
790,19/12/08 11:49:40 PM,197.612,,,,
791,19/12/08 11:53:56 PM,197.866,,,,
792,19/12/08 11:57:46 PM,198.120,,,,
793,19/12/09 12:02:21 AM,198.374,,,,
794,19/12/09 12:05:51 AM,198.628,,,,
795,19/12/09 12:08:34 AM,198.882,,,,
796,19/12/09 12:10:56 AM,199.136,,,,
797,19/12/09 12:13:45 AM,199.390,,,,
798,19/12/09 12:16:10 AM,199.644,,,,
799,19/12/09 12:19:26 AM,199.898,,,,
800,19/12/09 12:23:06 AM,200.152,,,,
801,19/12/09 12:27:51 AM,200.406,,,,
802,19/12/09 12:32:45 AM,200.660,,,,
803,19/12/09 12:39:15 AM,200.914,,,,
804,19/12/09 12:42:43 AM,201.168,,,,
805,19/12/09 12:46:57 AM,201.422,,,,
806,19/12/09 12:53:04 AM,201.676,,,,
807,19/12/09 01:00:20 AM,201.930,,,,
808,19/12/09 01:08:01 AM,202.184,,,,
809,19/12/09 01:30:18 AM,202.438,,,,
810,19/12/09 01:57:19 AM,202.692,,,,
811,19/12/09 02:19:43 AM,202.946,,,,
812,19/12/09 02:58:03 AM,203.200,,,,
813,19/12/09 03:07:10 AM,203.454,,,,
814,19/12/09 03:22:18 AM,203.708,,,,
815,19/12/09 04:15:17 AM,203.962,,,,
816,19/12/09 04:23:53 AM,204.216,,,,
817,19/12/09 04:30:37 AM,204.470,,,,
818,19/12/09 04:56:29 AM,204.724,,,,
819,19/12/09 06:17:29 AM,204.978,,,,
820,19/12/09 06:36:24 AM,205.232,,,,
821,19/12/09 07:01:59 AM,205.486,,,,
822,19/12/09 07:15:18 AM,205.740,,,,
823,19/12/09 07:26:07 AM,205.994,,,,
824,19/12/09 07:33:54 AM,206.248,,,,
825,19/12/09 07:42:24 AM,206.502,,,,
826,19/12/09 07:49:14 AM,206.756,,,,
827,19/12/09 08:24:49 AM,207.010,,,,
828,19/12/09 08:47:35 AM,207.264,,,,
829,19/12/09 08:53:06 AM,207.518,,,,
830,19/12/09 08:56:19 AM,207.772,,,,
831,19/12/09 09:03:50 AM,208.026,,,,
832,19/12/09 09:10:54 AM,208.280,,,,
833,19/12/09 09:22:01 AM,208.534,,,,
834,19/12/09 09:25:06 AM,208.788,,,,
835,19/12/09 09:30:19 AM,209.042,,,,
836,19/12/09 09:32:16 AM,209.296,,,,
837,19/12/09 09:35:07 AM,209.550,,,,
838,19/12/09 10:15:15 AM,209.804,,,,
839,19/12/09 10:51:13 AM,210.058,,,,
840,19/12/09 11:23:22 AM,210.312,,,,
841,19/12/09 11:55:45 AM,210.566,,,,
842,19/12/09 12:04:20 PM,210.820,,,,
843,19/12/09 01:00:12 PM,211.074,,,,
844,19/12/09 01:04:00 PM,211.328,,,,
845,19/12/09 01:06:12 PM,211.582,,,,
846,19/12/09 01:07:19 PM,211.836,,,,
847,19/12/09 01:08:26 PM,212.090,,,,
848,19/12/09 01:09:19 PM,212.344,,,,
849,19/12/09 01:10:18 PM,212.598,,,,
850,19/12/09 01:11:08 PM,212.852,,,,
851,19/12/09 01:12:05 PM,213.106,,,,
852,19/12/09 01:12:53 PM,213.360,,,,
853,19/12/09 01:13:49 PM,213.614,,,,
854,19/12/09 01:14:32 PM,213.868,,,,
855,19/12/09 01:15:45 PM,214.122,,,,
856,19/12/09 01:16:37 PM,214.376,,,,
857,19/12/09 01:17:31 PM,214.630,,,,
858,19/12/09 01:18:17 PM,214.884,,,,
859,19/12/09 01:18:58 PM,215.138,,,,
860,19/12/09 01:19:46 PM,215.392,,,,
861,19/12/09 01:20:40 PM,215.646,,,,
862,19/12/09 01:21:43 PM,215.900,,,,
863,19/12/09 01:22:36 PM,216.154,,,,
864,19/12/09 01:22:59 PM,216.408,,,,
865,19/12/09 01:23:51 PM,216.662,,,,
866,19/12/09 01:24:28 PM,216.916,,,,
867,19/12/09 01:25:29 PM,217.170,,,,
868,19/12/09 01:27:55 PM,217.424,,,,
869,19/12/09 01:30:42 PM,217.678,,,,
870,19/12/09 01:32:52 PM,217.932,,,,
871,19/12/09 01:37:54 PM,218.186,,,,
872,19/12/09 01:48:34 PM,218.440,,,,
873,19/12/09 04:13:55 PM,218.694,,,,
874,19/12/09 04:56:22 PM,218.948,,,,
875,19/12/09 06:07:45 PM,219.202,,,,
876,19/12/09 06:56:17 PM,219.456,,,,
877,19/12/09 07:34:02 PM,219.710,,,,
878,19/12/10 03:19:30 AM,219.964,,,,
879,19/12/10 04:19:20 AM,220.218,,,,
880,19/12/10 04:22:04 AM,220.472,,,,
881,19/12/10 04:24:55 AM,220.726,,,,
882,19/12/10 04:29:34 AM,220.980,,,,
883,19/12/10 04:54:12 AM,221.234,,,,
884,19/12/10 05:05:48 AM,221.488,,,,
885,19/12/10 05:57:58 AM,221.742,,,,
886,19/12/10 07:25:52 AM,221.996,,,,
887,19/12/10 07:54:56 AM,222.250,,,,
888,19/12/10 08:08:05 AM,222.504,,,,
889,19/12/10 08:30:23 AM,222.758,,,,
890,19/12/10 08:56:22 AM,223.012,,,,
891,19/12/10 09:13:32 AM,223.266,,,,
892,19/12/10 09:16:10 AM,223.520,,,,
893,19/12/10 09:21:24 AM,223.774,,,,
894,19/12/10 09:31:48 AM,224.028,,,,
895,19/12/10 09:35:38 AM,224.282,,,,
896,19/12/10 09:37:12 AM,224.536,,,,
897,19/12/10 09:40:49 AM,224.790,,,,
898,19/12/10 09:46:31 AM,225.044,,,,
899,19/12/10 09:55:39 AM,225.298,,,,
900,19/12/10 10:12:23 AM,225.552,,,,
901,19/12/10 10:52:19 AM,225.806,,,,
902,19/12/10 11:16:44 AM,226.060,,,,
903,19/12/10 11:40:41 AM,226.314,,,,
904,19/12/10 11:56:28 AM,226.568,,,,
905,19/12/10 12:18:21 PM,226.822,,,,
906,19/12/10 12:29:56 PM,227.076,,,,
907,19/12/10 01:10:25 PM,227.330,,,,
908,19/12/10 01:46:25 PM,227.584,,,,
909,19/12/10 02:00:58 PM,227.838,,,,
910,19/12/10 02:13:38 PM,228.092,,,,
911,19/12/10 02:27:40 PM,228.346,,,,
912,19/12/10 02:54:39 PM,228.600,,,,
913,19/12/10 04:06:57 PM,228.854,,,,
914,19/12/10 04:43:12 PM,229.108,,,,
915,19/12/10 04:48:59 PM,229.362,,,,
916,19/12/10 04:50:51 PM,229.616,,,,
917,19/12/10 04:52:47 PM,229.870,,,,
918,19/12/10 04:54:33 PM,230.124,,,,
919,19/12/10 04:56:55 PM,230.378,,,,
920,19/12/10 04:59:28 PM,230.632,,,,
921,19/12/10 05:06:15 PM,230.886,,,,
922,19/12/10 05:14:18 PM,231.140,,,,
923,19/12/10 05:48:39 PM,231.394,,,,
924,19/12/10 05:59:33 PM,231.648,,,,
925,19/12/10 06:22:47 PM,231.902,,,,
926,19/12/10 07:27:32 PM,232.156,,,,
927,19/12/10 09:43:50 PM,232.410,,,,
928,19/12/10 10:15:36 PM,232.664,,,,
929,19/12/10 10:37:06 PM,232.918,,,,
930,19/12/10 11:09:49 PM,233.172,,,,
931,19/12/11 12:36:13 AM,233.426,,,,
932,19/12/11 12:43:34 AM,233.680,,,,
933,19/12/11 12:53:50 AM,233.934,,,,
934,19/12/11 02:15:49 AM,234.188,,,,
935,19/12/11 08:43:12 PM,234.442,,,,
936,19/12/11 08:45:23 PM,234.696,,,,
937,19/12/11 08:46:23 PM,234.950,,,,
938,19/12/11 08:47:53 PM,235.204,,,,
939,19/12/11 08:48:46 PM,235.458,,,,
940,19/12/11 08:50:24 PM,235.712,,,,
941,19/12/11 08:50:54 PM,235.966,,,,
942,19/12/11 08:51:17 PM,236.220,,,,
943,19/12/11 08:51:56 PM,236.474,,,,
944,19/12/11 08:53:21 PM,236.728,,,,
945,19/12/11 08:54:03 PM,236.982,,,,
946,19/12/11 08:54:26 PM,237.236,,,,
947,19/12/11 08:54:44 PM,237.490,,,,
948,19/12/11 08:55:08 PM,237.744,,,,
949,19/12/11 08:55:48 PM,237.998,,,,
950,19/12/11 08:56:25 PM,238.252,,,,
951,19/12/11 08:58:05 PM,238.506,,,,
952,19/12/12 12:34:22 AM,238.760,,,,
953,19/12/12 02:47:04 AM,239.014,,,,
954,19/12/12 03:03:27 AM,239.268,,,,
955,19/12/12 03:14:40 AM,239.522,,,,
956,19/12/12 03:20:29 AM,239.776,,,,
957,19/12/12 03:31:34 AM,240.030,,,,
958,19/12/12 03:39:02 AM,240.284,,,,
959,19/12/12 04:55:05 AM,240.538,,,,
960,19/12/12 09:54:55 AM,,,Logged,,
961,19/12/12 09:55:05 AM,,,,Logged,
962,19/12/12 09:55:12 AM,240.538,,,,Logged
